Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
133480000,1320482,243908,20.2708953103362%,8.22037291430467%
133490000,1320498,243917,20.2711409284703%,8.2206762391494%
133500000,1320511,243925,20.2713404932043%,8.2209458612336%
133510000,1325659,243939,20.3503681278541%,8.22141769988096%
133520000,1325681,243950,20.3507058527885%,8.22178843024675%
133530000,1325693,243960,20.350890066389%,8.222125457852%
133540000,1325724,243970,20.3513659515239%,8.22246248545726%
133550000,1325739,243980,20.3515962185246%,8.22279951306252%
133560000,1325765,243989,20.3519953479925%,8.22310283790725%
133570000,1325782,244001,20.35225631726%,8.22350727103356%
133580000,1325794,244011,20.3524405308606%,8.22384429863881%
133590000,1325833,244024,20.3530392250625%,8.22428243452565%
133600000,1325846,244032,20.3532387897965%,8.22455205660985%
133610000,1325864,244040,20.3535151101973%,8.22482167869406%
133620000,1325891,244048,20.3539295907987%,8.22509130077826%
133630000,1325908,244061,20.3541905600661%,8.2255294366651%
133640000,1326465,244075,20.3627411413598%,8.22600127531246%
133650000,1326507,244083,20.3633858889619%,8.22627089739666%
133660000,1326534,244099,20.3638003695632%,8.22681014156507%
133670000,1326545,244107,20.3639692320304%,8.22707976364928%
133680000,1326553,244114,20.3640920410974%,8.22731568297296%
133690000,1326570,244123,20.3643530103649%,8.22761900781769%
133700000,1326642,244134,20.3654582919684%,8.22798973818347%
133710000,1326658,244145,20.3657039101025%,8.22836046854926%
133720000,1326698,244162,20.3663179554378%,8.2289334154782%
133730000,1326708,244172,20.3664714667716%,8.22927044308345%
133740000,1326744,244187,20.3670241075734%,8.22977598449134%
133750000,1326749,244192,20.3671008632403%,8.22994449829397%
133760000,1326790,244206,20.3677302597089%,8.23041633694133%
133770000,1326835,244221,20.3684210607111%,8.23092187834921%
133780000,1326869,244235,20.3689429992461%,8.23139371699657%
133790000,1326938,244250,20.3700022274495%,8.23189925840446%
133800000,1326986,244262,20.3707390818518%,8.23230369153077%
133810000,1327006,244276,20.3710461045194%,8.23277553017813%
133820000,1327024,244289,20.3713224249203%,8.23321366606496%
133830000,1327049,244301,20.3717062032548%,8.23361809919127%
133840000,1327116,244311,20.3727347291914%,8.23395512679653%
133850000,1327146,244325,20.3731952631929%,8.23442696544389%
133860000,1327194,244336,20.3739321175952%,8.23479769580967%
133870000,1327216,244351,20.3742698425296%,8.23530323721755%
133880000,1327313,244361,20.3757589024676%,8.23564026482281%
133890000,1327418,244372,20.3773707714727%,8.23601099518859%
133900000,1327431,244381,20.3775703362067%,8.23631432003332%
133910000,1327441,244389,20.3777238475405%,8.23658394211753%
133920000,1327469,244398,20.3781536792752%,8.23688726696226%
133930000,1327497,244406,20.3785835110099%,8.23715688904647%
133940000,1327514,244417,20.3788444802774%,8.23752761941225%
133950000,1327530,244426,20.3790900984115%,8.23783094425698%
133960000,1327551,244439,20.3794124722125%,8.23826908014382%
133970000,1327573,244452,20.3797501971469%,8.23870721603065%
133980000,1327588,244463,20.3799804641477%,8.23907794639643%
133990000,1327606,244476,20.3802567845485%,8.23951608228327%
134000000,1327621,244487,20.3804870515493%,8.23988681264905%
134010000,1327641,244497,20.3807940742169%,8.24022384025431%
134020000,1327664,244504,20.3811471502847%,8.24045975957799%
134030000,1327754,244516,20.382528752289%,8.2408641927043%
134040000,1327785,244530,20.3830046374239%,8.24133603135166%
134050000,1327794,244539,20.3831427976243%,8.24163935619639%
134060000,1327802,244546,20.3832656066914%,8.24187527552007%
134070000,1327812,244555,20.3834191180252%,8.2421786003648%
134080000,1327824,244563,20.3836033316258%,8.242448222449%
134090000,1327845,244577,20.3839257054268%,8.24292006109637%
134100000,1327854,244583,20.3840638656272%,8.24312227765952%
134110000,1327875,244594,20.3843862394283%,8.2434930080253%
134120000,1327891,244600,20.3846318575624%,8.24369522458846%
134130000,1327939,244612,20.3853687119647%,8.24409965771476%
134140000,1327956,244624,20.3856296812322%,8.24450409084107%
134150000,1327962,244630,20.3857217880325%,8.24470630740423%
134160000,1327980,244642,20.3859981084333%,8.24511074053054%
134170000,1328008,244650,20.386427940168%,8.24538036261474%
134180000,1328021,244661,20.386627504902%,8.24575109298052%
134190000,1328063,244673,20.387272252504%,8.24615552610683%
134200000,1328085,244681,20.3876099774384%,8.24642514819104%
134210000,1328147,244703,20.3885617477081%,8.2471666089226%
134220000,1328172,244716,20.3889455260427%,8.24760474480944%
134230000,1328223,244728,20.3897284338451%,8.24800917793575%
134240000,1328287,244741,20.3907109063816%,8.24844731382258%
134250000,1328305,244755,20.3909872267824%,8.24891915246994%
134260000,1328362,244760,20.3918622413852%,8.24908766627257%
134270000,1328367,244764,20.3919389970521%,8.24922247731467%
134280000,1328385,244773,20.392215317453%,8.2495258021594%
134290000,1328406,244785,20.392537691254%,8.24993023528571%
134300000,1328432,244799,20.3929368207219%,8.25040207393307%
134310000,1328480,244814,20.3936736751243%,8.25090761534096%
134320000,1328499,244826,20.3939653466585%,8.25131204846727%
134330000,1328519,244841,20.3942723693262%,8.25181758987515%
134340000,1328536,244852,20.3945333385937%,8.25218832024093%
134350000,1328555,244858,20.3948250101279%,8.25239053680409%
134360000,1328602,244871,20.3955465133969%,8.25282867269092%
134370000,1328611,244878,20.3956846735973%,8.2530645920146%
134380000,1328633,244888,20.3960223985317%,8.25340161961986%
134390000,1328684,244897,20.3968053063342%,8.25370494446459%
134400000,1328740,244923,20.3976649698036%,8.25458121623826%
134410000,1328788,244938,20.3984018242059%,8.25508675764615%
134420000,1328804,244946,20.39864744234%,8.25535637973035%
134430000,1328812,244953,20.398770251407%,8.25559229905403%
134440000,1328837,244963,20.3991540297416%,8.25592932665929%
134450000,1328846,244968,20.399292189942%,8.25609784046192%
134460000,1328868,244975,20.3996299148764%,8.2563337597856%
134470000,1328904,244984,20.4001825556782%,8.25663708463033%
134480000,1328921,244996,20.4004435249457%,8.25704151775664%
134490000,1329004,245009,20.4017176690164%,8.25747965364347%
134500000,1329026,245019,20.4020553939508%,8.25781668124873%
134510000,1329056,245031,20.4025159279522%,8.25822111437504%
134520000,1329068,245040,20.4027001415528%,8.25852443921977%
134530000,1329081,245051,20.4028997062868%,8.25889516958555%
134540000,1329127,245068,20.4036058584223%,8.25946811651449%
134550000,1329158,245080,20.4040817435572%,8.25987254964079%
134560000,1329218,245091,20.4050028115601%,8.26024328000658%
134570000,1329253,245110,20.4055401012284%,8.26088363245657%
134580000,1329320,245118,20.406568627165%,8.26115325454077%
134590000,1329355,245128,20.4071059168334%,8.26149028214603%
134600000,1329376,245140,20.4074282906344%,8.26189471527234%
134610000,1329391,245150,20.4076585576351%,8.2622317428776%
134620000,1329463,245160,20.4087638392386%,8.26256877048285%
134630000,1329489,245171,20.4091629687066%,8.26293950084864%
134640000,1329570,245181,20.4104064105105%,8.26327652845389%
134650000,1329582,245187,20.4105906241111%,8.26347874501705%
134660000,1329602,245201,20.4108976467787%,8.26395058366441%
134670000,1329620,245209,20.4111739671796%,8.26422020574861%
134680000,1329666,245219,20.4118801193152%,8.26455723335387%
134690000,1329688,245229,20.4122178442496%,8.26489426095913%
134700000,1329758,245243,20.4132924235863%,8.26536609960649%
134710000,1329787,245256,20.4137376064544%,8.26580423549332%
134720000,1329828,245268,20.414367002923%,8.26620866861963%
134730000,1329938,245283,20.416055627595%,8.26671421002752%
134740000,1329990,245293,20.4168538865309%,8.26705123763277%
134750000,1330010,245308,20.4171609091985%,8.26755677904066%
134760000,1330088,245321,20.4183582976023%,8.26799491492749%
134770000,1330104,245332,20.4186039157364%,8.26836564529327%
134780000,1330115,245342,20.4187727782036%,8.26870267289853%
134790000,1330225,245353,20.4204614028756%,8.26907340326431%
134800000,1330232,245359,20.4205688608093%,8.26927561982747%
134810000,1330250,245373,20.4208451812102%,8.26974745847483%
134820000,1330265,245385,20.4210754482109%,8.27015189160114%
134830000,1330282,245396,20.4213364174784%,8.27052262196692%
134840000,1330290,245402,20.4214592265454%,8.27072483853008%
134850000,1330300,245411,20.4216127378792%,8.2710281633748%
134860000,1330321,245427,20.4219351116803%,8.27156740754322%
134870000,1330351,245440,20.4223956456817%,8.27200554343005%
134880000,1330386,245455,20.4229329353501%,8.27251108483794%
134890000,1330431,245470,20.4236237363523%,8.27301662624582%
134900000,1330462,245480,20.4240996214871%,8.27335365385108%
134910000,1330485,245490,20.4244526975549%,8.27369068145634%
134920000,1330502,245503,20.4247136668224%,8.27412881734317%
134930000,1330534,245515,20.4252049030906%,8.27453325046948%
134940000,1330548,245525,20.4254198189579%,8.27487027807474%
134950000,1330595,245533,20.4261413222269%,8.27513990015894%
134960000,1330621,245544,20.4265404516948%,8.27551063052472%
134970000,1330677,245559,20.4274001151642%,8.27601617193261%
134980000,1330728,245567,20.4281830229667%,8.27628579401682%
134990000,1330751,245580,20.4285360990345%,8.27672392990365%
135000000,1330759,245588,20.4286589081015%,8.27699355198786%
135010000,1330781,245597,20.4289966330359%,8.27729687683259%
135020000,1330816,245607,20.4295339227043%,8.27763390443785%
135030000,1330841,245622,20.4299177010388%,8.27813944584573%
135040000,1330860,245635,20.4302093725731%,8.27857758173256%
135050000,1330868,245642,20.4303321816401%,8.27881350105624%
135060000,1330892,245654,20.4307006088413%,8.27921793418255%
135070000,1330963,245664,20.4317905393114%,8.27955496178781%
135080000,1331030,245681,20.432819065248%,8.28012790871675%
135090000,1331040,245689,20.4329725765818%,8.28039753080095%
135100000,1331057,245700,20.4332335458493%,8.28076826116674%
135110000,1331071,245712,20.4334484617167%,8.28117269429304%
135120000,1331087,245721,20.4336940798508%,8.28147601913778%
135130000,1331100,245729,20.4338936445847%,8.28174564122198%
135140000,1331116,245739,20.4341392627188%,8.28208266882724%
135150000,1331135,245751,20.4344309342531%,8.28248710195355%
135160000,1331152,245760,20.4346919035206%,8.28279042679828%
135170000,1331188,245776,20.4352445443223%,8.28332967096669%
135180000,1331427,245786,20.4389134652006%,8.28366669857195%
135190000,1331440,245794,20.4391130299346%,8.28393632065615%
135200000,1331474,245802,20.4396349684695%,8.28420594274036%
135210000,1331496,245813,20.4399726934039%,8.28457667310614%
135220000,1331515,245822,20.4402643649382%,8.28487999795087%
135230000,1331536,245839,20.4405867387392%,8.28545294487981%
135240000,1331541,245843,20.4406634944061%,8.28558775592191%
135250000,1331572,245858,20.441139379541%,8.2860932973298%
135260000,1331620,245867,20.4418762339433%,8.28639662217453%
135270000,1331633,245875,20.4420757986773%,8.28666624425873%
135280000,1331790,245887,20.4444859266182%,8.28707067738504%
135290000,1331819,245897,20.4449311094863%,8.2874077049903%
135300000,1331842,245912,20.4452841855541%,8.28791324639819%
135310000,1331866,245921,20.4456526127552%,8.28821657124292%
135320000,1331882,245931,20.4458982308893%,8.28855359884817%
135330000,1331905,245946,20.4462513069571%,8.28905914025606%
135340000,1331939,245960,20.4467732454921%,8.28953097890342%
135350000,1331956,245970,20.4470342147596%,8.28986800650868%
135360000,1331996,245989,20.4476482600949%,8.29050835895867%
135370000,1332026,246003,20.4481087940963%,8.29098019760603%
135380000,1332072,246014,20.4488149462319%,8.29135092797181%
135390000,1332108,246022,20.4493675870336%,8.29162055005601%
135400000,1332116,246030,20.4494903961007%,8.29189017214022%
135410000,1332169,246044,20.4503040061699%,8.29236201078758%
135420000,1332185,246054,20.450549624304%,8.29269903839284%
135430000,1332211,246064,20.450948753772%,8.29303606599809%
135440000,1332557,246072,20.4562602459221%,8.2933056880823%
135450000,1332592,246084,20.4567975355905%,8.29371012120861%
135460000,1332612,246090,20.4571045582581%,8.29391233777176%
135470000,1332631,246104,20.4573962297923%,8.29438417641912%
135480000,1332652,246117,20.4577186035934%,8.29482231230596%
135490000,1332675,246127,20.4580716796611%,8.29515933991121%
135500000,1332682,246131,20.4581791375948%,8.29529415095332%
135510000,1332695,246141,20.4583787023288%,8.29563117855857%
135520000,1332714,246150,20.458670373863%,8.2959345034033%
135530000,1332733,246163,20.4589620453973%,8.29637263929014%
135540000,1332757,246170,20.4593304725985%,8.29660855861382%
135550000,1332772,246182,20.4595607395992%,8.29701299174013%
135560000,1332787,246191,20.4597910065999%,8.29731631658486%
135570000,1332803,246204,20.460036624734%,8.29775445247169%
135580000,1332826,246223,20.4603897008018%,8.29839480492168%
135590000,1332865,246229,20.4609883950037%,8.29859702148484%
135600000,1332916,246244,20.4617713028062%,8.29910256289272%
135610000,1332997,246257,20.4630147446101%,8.29954069877956%
135620000,1333014,246270,20.4632757138776%,8.29997883466639%
135630000,1333027,246281,20.4634752786116%,8.30034956503217%
135640000,1333050,246293,20.4638283546793%,8.30075399815848%
135650000,1333067,246301,20.4640893239468%,8.30102362024269%
135660000,1333095,246313,20.4645191556815%,8.30142805336899%
135670000,1333102,246318,20.4646266136152%,8.30159656717162%
135680000,1333117,246328,20.4648568806159%,8.30193359477688%
135690000,1333129,246335,20.4650410942165%,8.30216951410056%
135700000,1333161,246352,20.4655323304847%,8.3027424610295%
135710000,1333182,246363,20.4658547042857%,8.30311319139528%
135720000,1333209,246375,20.4662691848871%,8.30351762452159%
135730000,1333224,246385,20.4664994518878%,8.30385465212685%
135740000,1333250,246393,20.4668985813557%,8.30412427421105%
135750000,1333290,246406,20.467512626691%,8.30456241009789%
135760000,1333301,246416,20.4676814891582%,8.30489943770314%
135770000,1333312,246425,20.4678503516254%,8.30520276254788%
135780000,1333319,246430,20.4679578095591%,8.3053712763505%
135790000,1333342,246441,20.4683108856268%,8.30574200671629%
135800000,1333353,246448,20.468479748094%,8.30597792603997%
135810000,1333367,246458,20.4686946639614%,8.30631495364522%
135820000,1333374,246463,20.4688021218951%,8.30648346744785%
135830000,1333385,246469,20.4689709843623%,8.30668568401101%
135840000,1333395,246477,20.4691244956961%,8.30695530609521%
135850000,1333452,246492,20.4699995102988%,8.3074608475031%
135860000,1333470,246507,20.4702758306997%,8.30796638891098%
135870000,1333490,246521,20.4705828533674%,8.30843822755834%
135880000,1333501,246528,20.4707517158346%,8.30867414688202%
135890000,1333719,246538,20.4740982629118%,8.30901117448728%
135900000,1333743,246553,20.474466690113%,8.30951671589517%
135910000,1333763,246569,20.4747737127806%,8.31005596006358%
135920000,1333797,246579,20.4752956513156%,8.31039298766883%
135930000,1333815,246589,20.4755719717165%,8.31073001527409%
135940000,1333831,246595,20.4758175898506%,8.31093223183725%
135950000,1333860,246606,20.4762627727186%,8.31130296220303%
135960000,1333873,246614,20.4764623374526%,8.31157258428723%
135970000,1333901,246626,20.4768921691873%,8.31197701741354%
135980000,1333914,246634,20.4770917339213%,8.31224663949775%
135990000,1333949,246649,20.4776290235896%,8.31275218090563%
136000000,1333973,246656,20.4779974507908%,8.31298810022931%
136010000,1333991,246668,20.4782737711917%,8.31339253335562%
136020000,1334055,246678,20.4792562437281%,8.31372956096088%
136030000,1334081,246683,20.479655373196%,8.31389807476351%
136040000,1334097,246691,20.4799009913301%,8.31416769684771%
136050000,1334132,246703,20.4804382809985%,8.31457212997402%
