Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
115380000,679718,148052,10.4344416800465%,4.98976110135229%
115390000,679730,148060,10.434625893647%,4.99003072343649%
115400000,679752,148071,10.4349636185814%,4.99040145380228%
115410000,679769,148082,10.4352245878489%,4.99077218416806%
115420000,679804,148097,10.4357618775173%,4.99127772557595%
115430000,679835,148109,10.4362377626521%,4.99168215870225%
115440000,679870,148120,10.4367750523205%,4.99205288906804%
115450000,679901,148133,10.4372509374553%,4.99249102495487%
115460000,679930,148146,10.4376961203234%,4.99292916084171%
115470000,679959,148157,10.4381413031915%,4.99329989120749%
115480000,680012,148164,10.4389549132607%,4.99353581053117%
115490000,680044,148175,10.4394461495289%,4.99390654089695%
115500000,680057,148184,10.4396457142629%,4.99420986574168%
115510000,680111,148192,10.4404746754655%,4.99447948782589%
115520000,680118,148198,10.4405821333992%,4.99468170438904%
115530000,680143,148207,10.4409659117337%,4.99498502923378%
115540000,680165,148217,10.4413036366681%,4.99532205683903%
115550000,680589,148229,10.4478125172221%,4.99572648996534%
115560000,680597,148234,10.4479353262891%,4.99589500376797%
115570000,680609,148238,10.4481195398897%,4.99602981481007%
115580000,680627,148250,10.4483958602906%,4.99643424793638%
115590000,680638,148259,10.4485647227578%,4.99673757278111%
115600000,680658,148274,10.4488717454254%,4.997243114189%
115610000,680700,148278,10.4495164930274%,4.9973779252311%
115620000,680717,148285,10.4497774622949%,4.99761384455478%
115630000,680728,148292,10.4499463247621%,4.99784976387846%
115640000,680748,148300,10.4502533474298%,4.99811938596267%
115650000,680755,148306,10.4503608053634%,4.99832160252582%
115660000,680793,148321,10.450944148432%,4.99882714393371%
115670000,680810,148329,10.4512051176994%,4.99909676601791%
115680000,680823,148341,10.4514046824334%,4.99950119914422%
115690000,680832,148347,10.4515428426338%,4.99970341570737%
115700000,680853,148358,10.4518652164349%,5.00007414607316%
115710000,680860,148364,10.4519726743685%,5.00027636263631%
115720000,680879,148376,10.4522643459028%,5.00068079576262%
115730000,680915,148387,10.4528169867045%,5.0010515261284%
115740000,680931,148395,10.4530626048386%,5.00132114821261%
115750000,680955,148406,10.4534310320398%,5.00169187857839%
115760000,680975,148413,10.4537380547074%,5.00192779790207%
115770000,681021,148426,10.454444206843%,5.00236593378891%
115780000,681034,148437,10.454643771577%,5.00273666415469%
115790000,681072,148444,10.4552271146455%,5.00297258347837%
115800000,681084,148456,10.4554113282461%,5.00337701660468%
115810000,681092,148463,10.4555341373131%,5.00361293592836%
115820000,681123,148469,10.456010022448%,5.00381515249151%
115830000,681132,148478,10.4561481826484%,5.00411847733624%
115840000,681150,148484,10.4564245030493%,5.0043206938994%
115850000,681162,148495,10.4566087166499%,5.00469142426518%
115860000,681191,148508,10.4570538995179%,5.00512956015201%
115870000,681203,148519,10.4572381131185%,5.0055002905178%
115880000,681207,148522,10.457299517652%,5.00560139879937%
115890000,681234,148539,10.4577139982533%,5.00617434572831%
115900000,681248,148549,10.4579289141207%,5.00651137333357%
115910000,681254,148555,10.458021020921%,5.00671358989672%
115920000,681260,148560,10.4581131277213%,5.00688210369935%
115930000,681276,148570,10.4583587458554%,5.00721913130461%
115940000,681282,148576,10.4584508526557%,5.00742134786776%
115950000,681301,148584,10.4587425241899%,5.00769096995197%
115960000,681426,148591,10.4606614158627%,5.00792688927565%
115970000,681464,148606,10.4612447589312%,5.00843243068353%
115980000,681520,148618,10.4621044224006%,5.00883686380984%
115990000,681532,148627,10.4622886360011%,5.00914018865457%
116000000,681548,148636,10.4625342541352%,5.0094435134993%
116010000,681601,148647,10.4633478642045%,5.00981424386509%
116020000,681609,148654,10.4634706732715%,5.01005016318877%
116030000,681624,148660,10.4637009402723%,5.01025237975192%
116040000,681649,148669,10.4640847186068%,5.01055570459665%
116050000,681667,148676,10.4643610390077%,5.01079162392033%
116060000,681673,148682,10.464453145808%,5.01099384048349%
116070000,681678,148686,10.4645299014749%,5.01112865152559%
116080000,681694,148696,10.464775519609%,5.01146567913085%
116090000,681710,148706,10.4650211377431%,5.0118027067361%
116100000,681719,148712,10.4651592979435%,5.01200492329926%
116110000,681740,148723,10.4654816717446%,5.01237565366504%
116120000,681755,148732,10.4657119387453%,5.01267897850977%
116130000,681861,148743,10.4673391588838%,5.01304970887555%
116140000,681868,148749,10.4674466168174%,5.01325192543871%
116150000,681919,148759,10.4682295246199%,5.01358895304397%
116160000,681935,148770,10.468475142754%,5.01395968340975%
116170000,681949,148782,10.4686900586214%,5.01436411653606%
116180000,681974,148795,10.4690738369559%,5.01480225242289%
116190000,682016,148804,10.469718584558%,5.01510557726762%
116200000,682031,148810,10.4699488515587%,5.01530779383078%
116210000,682041,148817,10.4701023628925%,5.01554371315446%
116220000,682062,148827,10.4704247366935%,5.01588074075971%
116230000,682078,148833,10.4706703548276%,5.01608295732287%
116240000,682083,148837,10.4707471104945%,5.01621776836497%
116250000,682294,148846,10.4739861996381%,5.0165210932097%
116260000,682322,148856,10.4744160313728%,5.01685812081496%
116270000,682343,148865,10.4747384051738%,5.01716144565969%
116280000,682404,148875,10.4756748243101%,5.01749847326495%
116290000,682411,148880,10.4757822822438%,5.01766698706758%
116300000,682422,148887,10.475951144711%,5.01790290639126%
116310000,682426,148890,10.4760125492445%,5.01800401467283%
116320000,682435,148898,10.476150709445%,5.01827363675704%
116330000,682444,148906,10.4762888696454%,5.01854325884125%
116340000,682457,148917,10.4764884343794%,5.01891398920703%
116350000,682474,148927,10.4767494036468%,5.01925101681229%
116360000,682564,148937,10.4781310056512%,5.01958804441754%
116370000,682577,148948,10.4783305703852%,5.01995877478333%
116380000,682597,148961,10.4786375930528%,5.02039691067016%
116390000,682620,148971,10.4789906691206%,5.02073393827542%
116400000,682657,148979,10.4795586610557%,5.02100356035962%
116410000,682666,148988,10.4796968212562%,5.02130688520435%
116420000,682682,148999,10.4799424393903%,5.02167761557014%
116430000,682696,149008,10.4801573552576%,5.02198094041487%
116440000,682708,149016,10.4803415688582%,5.02225056249907%
116450000,682725,149028,10.4806025381257%,5.02265499562538%
116460000,682738,149040,10.4808021028597%,5.02305942875169%
116470000,682749,149049,10.4809709653269%,5.02336275359642%
116480000,682765,149063,10.481216583461%,5.02383459224378%
116490000,682792,149070,10.4816310640623%,5.02407051156746%
116500000,682809,149079,10.4818920333298%,5.02437383641219%
116510000,682819,149084,10.4820455446636%,5.02454235021482%
116520000,682827,149092,10.4821683537306%,5.02481197229903%
116530000,682832,149097,10.4822451093975%,5.02498048610166%
116540000,682852,149106,10.4825521320652%,5.02528381094639%
116550000,682874,149118,10.4828898569996%,5.0256882440727%
116560000,682913,149132,10.4834885512015%,5.02616008272006%
116570000,682936,149143,10.4838416272693%,5.02653081308584%
116580000,682966,149152,10.4843021612707%,5.02683413793057%
116590000,682973,149157,10.4844096192044%,5.0270026517332%
116600000,682987,149167,10.4846245350717%,5.02733967933846%
116610000,683001,149173,10.4848394509391%,5.02754189590161%
116620000,683016,149180,10.4850697179398%,5.02777781522529%
116630000,683030,149192,10.4852846338072%,5.0281822483516%
116640000,683042,149199,10.4854688474077%,5.02841816767528%
116650000,683072,149215,10.4859293814092%,5.02895741184369%
116660000,683101,149223,10.4863745642773%,5.02922703392789%
116670000,683122,149236,10.4866969380783%,5.02966516981473%
116680000,683145,149247,10.4870500141461%,5.03003590018051%
116690000,683198,149254,10.4878636242153%,5.03027181950419%
116700000,683205,149258,10.487971082149%,5.03040663054629%
116710000,683212,149264,10.4880785400827%,5.03060884710945%
116720000,683223,149271,10.4882474025499%,5.03084476643313%
116730000,683237,149277,10.4884623184172%,5.03104698299628%
116740000,683360,149285,10.4903505078232%,5.03131660508049%
116750000,683406,149296,10.4910566599587%,5.03168733544627%
116760000,683423,149308,10.4913176292262%,5.03209176857258%
116770000,683434,149315,10.4914864916934%,5.03232768789626%
116780000,683446,149319,10.491670705294%,5.03246249893836%
116790000,683496,149327,10.4924382619631%,5.03273212102257%
116800000,683512,149337,10.4926838800972%,5.03306914862783%
116810000,683521,149342,10.4928220402976%,5.03323766243045%
116820000,683540,149350,10.4931137118319%,5.03350728451466%
116830000,683561,149365,10.4934360856329%,5.03401282592255%
116840000,683585,149374,10.4938045128341%,5.03431615076728%
116850000,683605,149385,10.4941115355017%,5.03468688113306%
116860000,683622,149395,10.4943725047692%,5.03502390873832%
116870000,683646,149408,10.4947409319704%,5.03546204462515%
116880000,683712,149417,10.4957541067736%,5.03576536946988%
116890000,683732,149429,10.4960611294412%,5.03616980259619%
116900000,683740,149437,10.4961839385083%,5.0364394246804%
116910000,683757,149449,10.4964449077758%,5.03684385780671%
116920000,683766,149457,10.4965830679762%,5.03711347989091%
116930000,683809,149468,10.4972431667116%,5.03748421025669%
116940000,683829,149479,10.4975501893793%,5.03785494062248%
116950000,683971,149492,10.4997300503195%,5.03829307650931%
116960000,684069,149500,10.5012344613909%,5.03856269859352%
116970000,684079,149508,10.5013879727247%,5.03883232067772%
116980000,684091,149518,10.5015721863253%,5.03916934828298%
116990000,684102,149529,10.5017410487925%,5.03954007864876%
117000000,684157,149541,10.5025853611285%,5.03994451177507%
117010000,684164,149546,10.5026928190622%,5.0401130255777%
117020000,684200,149559,10.5032454598639%,5.04055116146453%
117030000,684207,149566,10.5033529177976%,5.04078708078821%
117040000,684220,149576,10.5035524825316%,5.04112410839347%
117050000,684286,149584,10.5045656573348%,5.04139373047768%
117060000,684294,149592,10.5046884664018%,5.04166335256188%
117070000,684326,149605,10.50517970267%,5.04210148844872%
117080000,684334,149612,10.5053025117371%,5.0423374077724%
117090000,684440,149622,10.5069297318756%,5.04267443537765%
117100000,684458,149633,10.5072060522764%,5.04304516574344%
117110000,684466,149640,10.5073288613435%,5.04328108506712%
117120000,684473,149646,10.5074363192772%,5.04348330163027%
117130000,684524,149656,10.5082192270796%,5.04382032923553%
117140000,684532,149663,10.5083420361467%,5.04405624855921%
117150000,684535,149666,10.5083880895468%,5.04415735684078%
117160000,684559,149671,10.508756516748%,5.04432587064341%
117170000,684615,149683,10.5096161802174%,5.04473030376972%
117180000,684626,149692,10.5097850426846%,5.04503362861445%
117190000,684656,149704,10.510245576686%,5.04543806174076%
117200000,684684,149712,10.5106754084207%,5.04570768382497%
117210000,684691,149716,10.5107828663544%,5.04584249486707%
117220000,684715,149726,10.5111512935556%,5.04617952247233%
117230000,684741,149739,10.5115504230235%,5.04661765835916%
117240000,684755,149744,10.5117653388909%,5.04678617216179%
117250000,684781,149757,10.5121644683588%,5.04722430804862%
117260000,684785,149761,10.5122258728923%,5.04735911909073%
117270000,684804,149773,10.5125175444266%,5.04776355221703%
117280000,684815,149779,10.5126864068938%,5.04796576878019%
117290000,684825,149787,10.5128399182276%,5.0482353908644%
117300000,684858,149796,10.5133465056292%,5.04853871570913%
117310000,684869,149804,10.5135153680964%,5.04880833779333%
117320000,684923,149812,10.514344329299%,5.04907795987754%
117330000,684967,149827,10.5150197791678%,5.04958350128542%
117340000,684984,149836,10.5152807484353%,5.04988682613015%
117350000,685011,149853,10.5156952290366%,5.05045977305909%
117360000,685121,149863,10.5173838537086%,5.05079680066435%
117370000,685134,149873,10.5175834184426%,5.05113382826961%
117380000,685162,149887,10.5180132501773%,5.05160566691697%
117390000,685169,149894,10.5181207081109%,5.05184158624065%
117400000,685188,149905,10.5184123796452%,5.05221231660643%
117410000,685207,149917,10.5187040511795%,5.05261674973274%
117420000,685229,149927,10.5190417761139%,5.05295377733799%
117430000,685272,149938,10.5197018748493%,5.05332450770378%
117440000,685317,149951,10.5203926758515%,5.05376264359061%
117450000,685327,149957,10.5205461871853%,5.05396486015377%
117460000,685359,149974,10.5210374234535%,5.0545378070827%
117470000,685397,149985,10.521620766522%,5.05490853744849%
117480000,685405,149989,10.5217435755891%,5.05504334849059%
117490000,685448,150001,10.5224036743245%,5.0554477816169%
117500000,685469,150008,10.5227260481255%,5.05568370094058%
117510000,685490,150019,10.5230484219265%,5.05605443130636%
117520000,685507,150030,10.523309391194%,5.05642516167214%
117530000,685873,150043,10.5289279060118%,5.05686329755898%
117540000,685883,150053,10.5290814173456%,5.05720032516423%
117550000,685889,150059,10.5291735241459%,5.05740254172739%
117560000,685910,150068,10.5294958979469%,5.05770586657212%
117570000,685924,150078,10.5297108138142%,5.05804289417738%
117580000,685943,150086,10.5300024853485%,5.05831251626158%
117590000,685957,150100,10.5302174012158%,5.05878435490894%
117600000,685972,150111,10.5304476682166%,5.05915508527472%
117610000,685999,150121,10.5308621488179%,5.05949211287998%
117620000,686009,150130,10.5310156601517%,5.05979543772471%
117630000,686040,150140,10.5314915452865%,5.06013246532997%
117640000,686052,150149,10.5316757588871%,5.0604357901747%
117650000,686105,150165,10.5324893689564%,5.06097503434311%
117660000,686125,150174,10.532796391624%,5.06127835918784%
117670000,686141,150189,10.5330420097581%,5.06178390059573%
117680000,686157,150198,10.5332876278922%,5.06208722544046%
117690000,686168,150205,10.5334564903594%,5.06232314476414%
117700000,686172,150209,10.5335178948929%,5.06245795580624%
117710000,686186,150221,10.5337328107603%,5.06286238893255%
117720000,686209,150230,10.5340858868281%,5.06316571377728%
117730000,686223,150240,10.5343008026954%,5.06350274138254%
117740000,686232,150249,10.5344389628958%,5.06380606622727%
117750000,686238,150255,10.5345310696961%,5.06400828279043%
117760000,686264,150264,10.5349301991641%,5.06431160763516%
117770000,686271,150269,10.5350376570977%,5.06448012143779%
117780000,686294,150283,10.5353907331655%,5.06495196008515%
117790000,686309,150290,10.5356210001663%,5.06518787940883%
117800000,686322,150300,10.5358205649002%,5.06552490701408%
117810000,686330,150307,10.5359433739673%,5.06576082633776%
117820000,686375,150322,10.5366341749695%,5.06626636774565%
117830000,686392,150331,10.5368951442369%,5.06656969259038%
117840000,686411,150345,10.5371868157712%,5.06704153123774%
117850000,686421,150352,10.537340327105%,5.06727745056142%
117860000,686455,150359,10.53786226564%,5.0675133698851%
117870000,686465,150367,10.5380157769738%,5.06778299196931%
117880000,686480,150374,10.5382460439745%,5.06801891129299%
117890000,686488,150381,10.5383688530416%,5.06825483061667%
117900000,686506,150389,10.5386451734425%,5.06852445270087%
