Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
193070000,10429,5668,15.0137483264472%,10.2425096678593%
193080000,10429,5668,15.0137483264472%,10.2425096678593%
193090000,10429,5668,15.0137483264472%,10.2425096678593%
193100000,10429,5668,15.0137483264472%,10.2425096678593%
193110000,10429,5668,15.0137483264472%,10.2425096678593%
193120000,10429,5668,15.0137483264472%,10.2425096678593%
193130000,10429,5668,15.0137483264472%,10.2425096678593%
193140000,10430,5669,15.015187941782%,10.244316744371%
193150000,10430,5669,15.015187941782%,10.244316744371%
193160000,10430,5669,15.015187941782%,10.244316744371%
193170000,10430,5669,15.015187941782%,10.244316744371%
193180000,10431,5670,15.0166275571167%,10.2461238208826%
193190000,10431,5670,15.0166275571167%,10.2461238208826%
193200000,10431,5670,15.0166275571167%,10.2461238208826%
193210000,10431,5670,15.0166275571167%,10.2461238208826%
193220000,10431,5670,15.0166275571167%,10.2461238208826%
193230000,10431,5670,15.0166275571167%,10.2461238208826%
193240000,10431,5670,15.0166275571167%,10.2461238208826%
193250000,10431,5670,15.0166275571167%,10.2461238208826%
193260000,10431,5670,15.0166275571167%,10.2461238208826%
193270000,10431,5670,15.0166275571167%,10.2461238208826%
193280000,10432,5671,15.0180671724515%,10.2479308973942%
193290000,10432,5671,15.0180671724515%,10.2479308973942%
193300000,10432,5671,15.0180671724515%,10.2479308973942%
193310000,10432,5671,15.0180671724515%,10.2479308973942%
193320000,10432,5671,15.0180671724515%,10.2479308973942%
193330000,10432,5671,15.0180671724515%,10.2479308973942%
193340000,10432,5671,15.0180671724515%,10.2479308973942%
193350000,10432,5671,15.0180671724515%,10.2479308973942%
193360000,10432,5671,15.0180671724515%,10.2479308973942%
193370000,10432,5671,15.0180671724515%,10.2479308973942%
193380000,10432,5671,15.0180671724515%,10.2479308973942%
193390000,10432,5671,15.0180671724515%,10.2479308973942%
193400000,10433,5672,15.0195067877863%,10.2497379739058%
193410000,10433,5672,15.0195067877863%,10.2497379739058%
193420000,10434,5673,15.0209464031211%,10.2515450504174%
193430000,10434,5673,15.0209464031211%,10.2515450504174%
193440000,10434,5673,15.0209464031211%,10.2515450504174%
193450000,10434,5673,15.0209464031211%,10.2515450504174%
193460000,10434,5673,15.0209464031211%,10.2515450504174%
193470000,10434,5673,15.0209464031211%,10.2515450504174%
193480000,10434,5673,15.0209464031211%,10.2515450504174%
193490000,10434,5673,15.0209464031211%,10.2515450504174%
193500000,10434,5673,15.0209464031211%,10.2515450504174%
193510000,10434,5673,15.0209464031211%,10.2515450504174%
193520000,10434,5673,15.0209464031211%,10.2515450504174%
193530000,10434,5673,15.0209464031211%,10.2515450504174%
193540000,10434,5673,15.0209464031211%,10.2515450504174%
193550000,10434,5673,15.0209464031211%,10.2515450504174%
193560000,10434,5673,15.0209464031211%,10.2515450504174%
193570000,10434,5673,15.0209464031211%,10.2515450504174%
193580000,10434,5673,15.0209464031211%,10.2515450504174%
193590000,10434,5673,15.0209464031211%,10.2515450504174%
193600000,10434,5673,15.0209464031211%,10.2515450504174%
193610000,10435,5674,15.0223860184559%,10.2533521269291%
193620000,10435,5674,15.0223860184559%,10.2533521269291%
193630000,10435,5674,15.0223860184559%,10.2533521269291%
193640000,10435,5674,15.0223860184559%,10.2533521269291%
193650000,10436,5675,15.0238256337907%,10.2551592034407%
193660000,10436,5675,15.0238256337907%,10.2551592034407%
193670000,10436,5675,15.0238256337907%,10.2551592034407%
193680000,10436,5675,15.0238256337907%,10.2551592034407%
193690000,10436,5675,15.0238256337907%,10.2551592034407%
193700000,10436,5675,15.0238256337907%,10.2551592034407%
193710000,10436,5675,15.0238256337907%,10.2551592034407%
193720000,10436,5675,15.0238256337907%,10.2551592034407%
193730000,10436,5675,15.0238256337907%,10.2551592034407%
193740000,10437,5676,15.0252652491254%,10.2569662799523%
193750000,10437,5676,15.0252652491254%,10.2569662799523%
193760000,10437,5676,15.0252652491254%,10.2569662799523%
193770000,10438,5677,15.0267048644602%,10.2587733564639%
193780000,10438,5677,15.0267048644602%,10.2587733564639%
193790000,10438,5677,15.0267048644602%,10.2587733564639%
193800000,10438,5677,15.0267048644602%,10.2587733564639%
193810000,10438,5677,15.0267048644602%,10.2587733564639%
193820000,10438,5677,15.0267048644602%,10.2587733564639%
193830000,10438,5677,15.0267048644602%,10.2587733564639%
193840000,10439,5678,15.028144479795%,10.2605804329755%
193850000,10440,5679,15.0295840951298%,10.2623875094872%
193860000,10441,5680,15.0310237104646%,10.2641945859988%
193870000,10441,5680,15.0310237104646%,10.2641945859988%
193880000,10441,5680,15.0310237104646%,10.2641945859988%
193890000,10441,5680,15.0310237104646%,10.2641945859988%
193900000,10442,5681,15.0324633257993%,10.2660016625104%
193910000,10442,5681,15.0324633257993%,10.2660016625104%
193920000,10443,5682,15.0339029411341%,10.267808739022%
193930000,10443,5682,15.0339029411341%,10.267808739022%
193940000,10443,5682,15.0339029411341%,10.267808739022%
193950000,10444,5683,15.0353425564689%,10.2696158155336%
193960000,10444,5683,15.0353425564689%,10.2696158155336%
193970000,10445,5684,15.0367821718037%,10.2714228920452%
193980000,10446,5685,15.0382217871385%,10.2732299685569%
193990000,10446,5685,15.0382217871385%,10.2732299685569%
194000000,10446,5685,15.0382217871385%,10.2732299685569%
194010000,10446,5685,15.0382217871385%,10.2732299685569%
194020000,10446,5685,15.0382217871385%,10.2732299685569%
194030000,10446,5685,15.0382217871385%,10.2732299685569%
194040000,10446,5685,15.0382217871385%,10.2732299685569%
194050000,10446,5685,15.0382217871385%,10.2732299685569%
194060000,10446,5685,15.0382217871385%,10.2732299685569%
194070000,10447,5686,15.0396614024733%,10.2750370450685%
194080000,10447,5686,15.0396614024733%,10.2750370450685%
194090000,10448,5687,15.041101017808%,10.2768441215801%
194100000,10448,5687,15.041101017808%,10.2768441215801%
194110000,10448,5687,15.041101017808%,10.2768441215801%
194120000,10448,5687,15.041101017808%,10.2768441215801%
194130000,10448,5687,15.041101017808%,10.2768441215801%
194140000,10449,5688,15.0425406331428%,10.2786511980917%
194150000,10450,5689,15.0439802484776%,10.2804582746033%
194160000,10450,5689,15.0439802484776%,10.2804582746033%
194170000,10450,5689,15.0439802484776%,10.2804582746033%
194180000,10450,5689,15.0439802484776%,10.2804582746033%
194190000,10450,5689,15.0439802484776%,10.2804582746033%
194200000,10450,5689,15.0439802484776%,10.2804582746033%
194210000,10450,5689,15.0439802484776%,10.2804582746033%
194220000,10450,5689,15.0439802484776%,10.2804582746033%
194230000,10450,5689,15.0439802484776%,10.2804582746033%
194240000,10450,5689,15.0439802484776%,10.2804582746033%
194250000,10450,5689,15.0439802484776%,10.2804582746033%
194260000,10450,5689,15.0439802484776%,10.2804582746033%
194270000,10450,5689,15.0439802484776%,10.2804582746033%
194280000,10450,5689,15.0439802484776%,10.2804582746033%
194290000,10450,5689,15.0439802484776%,10.2804582746033%
194300000,10450,5689,15.0439802484776%,10.2804582746033%
194310000,10451,5690,15.0454198638124%,10.282265351115%
194320000,10451,5690,15.0454198638124%,10.282265351115%
194330000,10451,5690,15.0454198638124%,10.282265351115%
194340000,10453,5692,15.048299094482%,10.2858795041382%
194350000,10453,5692,15.048299094482%,10.2858795041382%
194360000,10453,5692,15.048299094482%,10.2858795041382%
194370000,10453,5692,15.048299094482%,10.2858795041382%
194380000,10453,5692,15.048299094482%,10.2858795041382%
194390000,10453,5692,15.048299094482%,10.2858795041382%
194400000,10453,5692,15.048299094482%,10.2858795041382%
194410000,10453,5692,15.048299094482%,10.2858795041382%
194420000,10453,5692,15.048299094482%,10.2858795041382%
194430000,10454,5693,15.0497387098167%,10.2876865806498%
194440000,10459,5695,15.0569367864906%,10.2913007336731%
194450000,10459,5695,15.0569367864906%,10.2913007336731%
194460000,10459,5695,15.0569367864906%,10.2913007336731%
194470000,10459,5695,15.0569367864906%,10.2913007336731%
194480000,10459,5695,15.0569367864906%,10.2913007336731%
194490000,10460,5696,15.0583764018254%,10.2931078101847%
194500000,10460,5696,15.0583764018254%,10.2931078101847%
194510000,10460,5696,15.0583764018254%,10.2931078101847%
194520000,10461,5697,15.0598160171602%,10.2949148866963%
194530000,10461,5697,15.0598160171602%,10.2949148866963%
194540000,10461,5697,15.0598160171602%,10.2949148866963%
194550000,10461,5697,15.0598160171602%,10.2949148866963%
194560000,10461,5697,15.0598160171602%,10.2949148866963%
194570000,10461,5697,15.0598160171602%,10.2949148866963%
194580000,10461,5697,15.0598160171602%,10.2949148866963%
194590000,10461,5697,15.0598160171602%,10.2949148866963%
194600000,10461,5697,15.0598160171602%,10.2949148866963%
194610000,10461,5697,15.0598160171602%,10.2949148866963%
194620000,10461,5697,15.0598160171602%,10.2949148866963%
194630000,10461,5697,15.0598160171602%,10.2949148866963%
194640000,10461,5697,15.0598160171602%,10.2949148866963%
194650000,10462,5698,15.061255632495%,10.2967219632079%
194660000,10462,5698,15.061255632495%,10.2967219632079%
194670000,10462,5698,15.061255632495%,10.2967219632079%
194680000,10462,5698,15.061255632495%,10.2967219632079%
194690000,10462,5698,15.061255632495%,10.2967219632079%
194700000,10462,5698,15.061255632495%,10.2967219632079%
194710000,10462,5698,15.061255632495%,10.2967219632079%
194720000,10462,5698,15.061255632495%,10.2967219632079%
194730000,10462,5698,15.061255632495%,10.2967219632079%
194740000,10462,5698,15.061255632495%,10.2967219632079%
194750000,10462,5698,15.061255632495%,10.2967219632079%
194760000,10462,5698,15.061255632495%,10.2967219632079%
194770000,10462,5698,15.061255632495%,10.2967219632079%
194780000,10462,5698,15.061255632495%,10.2967219632079%
194790000,10462,5698,15.061255632495%,10.2967219632079%
194800000,10462,5698,15.061255632495%,10.2967219632079%
194810000,10462,5698,15.061255632495%,10.2967219632079%
194820000,10463,5699,15.0626952478298%,10.2985290397195%
194830000,10463,5699,15.0626952478298%,10.2985290397195%
194840000,10463,5699,15.0626952478298%,10.2985290397195%
194850000,10463,5699,15.0626952478298%,10.2985290397195%
194860000,10463,5699,15.0626952478298%,10.2985290397195%
194870000,10463,5699,15.0626952478298%,10.2985290397195%
194880000,10463,5699,15.0626952478298%,10.2985290397195%
194890000,10463,5699,15.0626952478298%,10.2985290397195%
194900000,10463,5699,15.0626952478298%,10.2985290397195%
194910000,10463,5699,15.0626952478298%,10.2985290397195%
194920000,10463,5699,15.0626952478298%,10.2985290397195%
194930000,10463,5699,15.0626952478298%,10.2985290397195%
194940000,10463,5699,15.0626952478298%,10.2985290397195%
194950000,10463,5699,15.0626952478298%,10.2985290397195%
194960000,10463,5699,15.0626952478298%,10.2985290397195%
194970000,10463,5699,15.0626952478298%,10.2985290397195%
194980000,10463,5699,15.0626952478298%,10.2985290397195%
194990000,10463,5699,15.0626952478298%,10.2985290397195%
195000000,10463,5699,15.0626952478298%,10.2985290397195%
195010000,10463,5699,15.0626952478298%,10.2985290397195%
195020000,10463,5699,15.0626952478298%,10.2985290397195%
195030000,10463,5699,15.0626952478298%,10.2985290397195%
195040000,10463,5699,15.0626952478298%,10.2985290397195%
195050000,10464,5700,15.0641348631646%,10.3003361162312%
195060000,10464,5700,15.0641348631646%,10.3003361162312%
195070000,10464,5700,15.0641348631646%,10.3003361162312%
195080000,10464,5700,15.0641348631646%,10.3003361162312%
195090000,10464,5700,15.0641348631646%,10.3003361162312%
195100000,10464,5700,15.0641348631646%,10.3003361162312%
195110000,10465,5701,15.0655744784993%,10.3021431927428%
195120000,10566,5702,15.2109756273124%,10.3039502692544%
195130000,10566,5702,15.2109756273124%,10.3039502692544%
195140000,10566,5702,15.2109756273124%,10.3039502692544%
195150000,10566,5702,15.2109756273124%,10.3039502692544%
195160000,10566,5702,15.2109756273124%,10.3039502692544%
195170000,10566,5702,15.2109756273124%,10.3039502692544%
195180000,10566,5702,15.2109756273124%,10.3039502692544%
195190000,10566,5702,15.2109756273124%,10.3039502692544%
195200000,10566,5702,15.2109756273124%,10.3039502692544%
195210000,10566,5702,15.2109756273124%,10.3039502692544%
195220000,10566,5702,15.2109756273124%,10.3039502692544%
195230000,10567,5703,15.2124152426472%,10.305757345766%
195240000,10567,5703,15.2124152426472%,10.305757345766%
195250000,10567,5703,15.2124152426472%,10.305757345766%
195260000,10567,5703,15.2124152426472%,10.305757345766%
195270000,10567,5703,15.2124152426472%,10.305757345766%
195280000,10567,5703,15.2124152426472%,10.305757345766%
195290000,10567,5703,15.2124152426472%,10.305757345766%
195300000,10567,5703,15.2124152426472%,10.305757345766%
195310000,10567,5703,15.2124152426472%,10.305757345766%
195320000,10567,5703,15.2124152426472%,10.305757345766%
195330000,10567,5703,15.2124152426472%,10.305757345766%
195340000,10567,5703,15.2124152426472%,10.305757345766%
195350000,10567,5703,15.2124152426472%,10.305757345766%
195360000,10567,5703,15.2124152426472%,10.305757345766%
195370000,10584,5704,15.2368887033385%,10.3075644222776%
195380000,10584,5704,15.2368887033385%,10.3075644222776%
195390000,10585,5705,15.2383283186733%,10.3093714987893%
195400000,10585,5705,15.2383283186733%,10.3093714987893%
195410000,10585,5705,15.2383283186733%,10.3093714987893%
195420000,10585,5705,15.2383283186733%,10.3093714987893%
195430000,10585,5705,15.2383283186733%,10.3093714987893%
195440000,10585,5705,15.2383283186733%,10.3093714987893%
195450000,10585,5705,15.2383283186733%,10.3093714987893%
195460000,10585,5705,15.2383283186733%,10.3093714987893%
195470000,10585,5705,15.2383283186733%,10.3093714987893%
195480000,10586,5706,15.239767934008%,10.3111785753009%
195490000,10586,5706,15.239767934008%,10.3111785753009%
195500000,10586,5706,15.239767934008%,10.3111785753009%
195510000,10587,5707,15.2412075493428%,10.3129856518125%
195520000,10587,5707,15.2412075493428%,10.3129856518125%
195530000,10587,5707,15.2412075493428%,10.3129856518125%
195540000,10588,5708,15.2426471646776%,10.3147927283241%
195550000,10588,5708,15.2426471646776%,10.3147927283241%
195560000,10588,5708,15.2426471646776%,10.3147927283241%
195570000,10588,5708,15.2426471646776%,10.3147927283241%
195580000,10588,5708,15.2426471646776%,10.3147927283241%
195590000,10588,5708,15.2426471646776%,10.3147927283241%
195600000,10588,5708,15.2426471646776%,10.3147927283241%
195610000,10588,5708,15.2426471646776%,10.3147927283241%
195620000,10588,5708,15.2426471646776%,10.3147927283241%
195630000,10588,5708,15.2426471646776%,10.3147927283241%
195640000,10588,5708,15.2426471646776%,10.3147927283241%
195650000,10588,5708,15.2426471646776%,10.3147927283241%
195660000,10588,5708,15.2426471646776%,10.3147927283241%
195670000,10588,5708,15.2426471646776%,10.3147927283241%
195680000,10588,5708,15.2426471646776%,10.3147927283241%
195690000,10588,5708,15.2426471646776%,10.3147927283241%
195700000,10588,5708,15.2426471646776%,10.3147927283241%
195710000,10588,5708,15.2426471646776%,10.3147927283241%
195720000,10588,5708,15.2426471646776%,10.3147927283241%
195730000,10588,5708,15.2426471646776%,10.3147927283241%
195740000,10588,5708,15.2426471646776%,10.3147927283241%
195750000,10588,5708,15.2426471646776%,10.3147927283241%
195760000,10588,5708,15.2426471646776%,10.3147927283241%
195770000,10588,5708,15.2426471646776%,10.3147927283241%
195780000,10588,5708,15.2426471646776%,10.3147927283241%
195790000,10589,5709,15.2440867800124%,10.3165998048357%
195800000,10589,5709,15.2440867800124%,10.3165998048357%
195810000,10589,5709,15.2440867800124%,10.3165998048357%
195820000,10589,5709,15.2440867800124%,10.3165998048357%
195830000,10589,5709,15.2440867800124%,10.3165998048357%
195840000,10590,5710,15.2455263953472%,10.3184068813474%
195850000,10590,5710,15.2455263953472%,10.3184068813474%
195860000,10590,5710,15.2455263953472%,10.3184068813474%
195870000,10590,5710,15.2455263953472%,10.3184068813474%
195880000,10590,5710,15.2455263953472%,10.3184068813474%
195890000,10590,5710,15.2455263953472%,10.3184068813474%
195900000,10591,5711,15.2469660106819%,10.320213957859%
195910000,10591,5711,15.2469660106819%,10.320213957859%
195920000,10592,5712,15.2484056260167%,10.3220210343706%
195930000,10593,5713,15.2498452413515%,10.3238281108822%
195940000,10593,5713,15.2498452413515%,10.3238281108822%
195950000,10593,5713,15.2498452413515%,10.3238281108822%
195960000,10593,5713,15.2498452413515%,10.3238281108822%
195970000,10593,5713,15.2498452413515%,10.3238281108822%
195980000,10593,5713,15.2498452413515%,10.3238281108822%
