Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
156820000,1770442,374376,27.1782912868349%,12.6175046745729%
156830000,1770467,374392,27.1786750651694%,12.6180439187413%
156840000,1770487,374406,27.178982087837%,12.6185157573887%
156850000,1770501,374418,27.1791970037044%,12.618920190515%
156860000,1770529,374434,27.1796268354391%,12.6194594346834%
156870000,1770568,374445,27.180225529641%,12.6198301650492%
156880000,1770633,374461,27.1812233533108%,12.6203694092176%
156890000,1770645,374470,27.1814075669114%,12.6206727340623%
156900000,1770685,374482,27.1820216122466%,12.6210771671886%
156910000,1770717,374497,27.1825128485149%,12.6215827085965%
156920000,1770732,374508,27.1827431155156%,12.6219534389623%
156930000,1770753,374520,27.1830654893166%,12.6223578720886%
156940000,1770827,374536,27.1842014731869%,12.622897116257%
156950000,1770841,374549,27.1844163890542%,12.6233352521438%
156960000,1770848,374556,27.1845238469879%,12.6235711714675%
156970000,1770868,374565,27.1848308696555%,12.6238744963122%
156980000,1770877,374574,27.184969029856%,12.624177821157%
156990000,1770937,374589,27.1858900978589%,12.6246833625649%
157000000,1770958,374601,27.1862124716599%,12.6250877956912%
157010000,1770976,374613,27.1864887920608%,12.6254922288175%
157020000,1770992,374624,27.1867344101949%,12.6258629591833%
157030000,1771009,374636,27.1869953794624%,12.6262673923096%
157040000,1771045,374650,27.1875480202641%,12.6267392309569%
157050000,1771086,374664,27.1881774167328%,12.6272110696043%
157060000,1771095,374672,27.1883155769332%,12.6274806916885%
157070000,1771111,374681,27.1885611950673%,12.6277840165332%
157080000,1771131,374698,27.188868217735%,12.6283569634622%
157090000,1771213,374718,27.1901270106723%,12.6290310186727%
157100000,1771228,374733,27.190357277673%,12.6295365600806%
157110000,1771248,374749,27.1906643003406%,12.630075804249%
157120000,1771315,374762,27.1916928262772%,12.6305139401358%
157130000,1771346,374772,27.192168711412%,12.6308509677411%
157140000,1771374,374785,27.1925985431467%,12.6312891036279%
157150000,1771390,374797,27.1928441612808%,12.6316935367542%
157160000,1771411,374811,27.1931665350819%,12.6321653754016%
157170000,1771429,374824,27.1934428554827%,12.6326035112884%
157180000,1771446,374840,27.1937038247502%,12.6331427554568%
157190000,1771563,374859,27.1954999073559%,12.6337831079068%
157200000,1771634,374878,27.196589837826%,12.6344234603568%
157210000,1771653,374893,27.1968815093603%,12.6349290017647%
157220000,1771711,374908,27.1977718750964%,12.6354345431726%
157230000,1771738,374927,27.1981863556977%,12.6360748956226%
157240000,1771754,374941,27.1984319738318%,12.6365467342699%
157250000,1772154,374951,27.2045724271846%,12.6368837618752%
157260000,1772186,374963,27.2050636634528%,12.6372881950015%
157270000,1772353,374978,27.2076273027276%,12.6377937364094%
157280000,1772385,374995,27.2081185389958%,12.6383666833383%
157290000,1772413,375014,27.2085483707305%,12.6390070357883%
157300000,1772547,375024,27.2106054226036%,12.6393440633935%
157310000,1772568,375037,27.2109277964047%,12.6397821992804%
157320000,1772591,375048,27.2112808724725%,12.6401529296462%
157330000,1772628,375057,27.2118488644076%,12.6404562544909%
157340000,1772683,375072,27.2126931767436%,12.6409617958988%
157350000,1772705,375090,27.213030901678%,12.6415684455882%
157360000,1772723,375103,27.2133072220789%,12.6420065814751%
157370000,1772814,375118,27.2147041752166%,12.642512122883%
157380000,1772837,375135,27.2150572512844%,12.6430850698119%
157390000,1772876,375153,27.2156559454863%,12.6436917195014%
157400000,1772905,375172,27.2161011283544%,12.6443320719514%
157410000,1772940,375188,27.2166384180227%,12.6448713161198%
157420000,1772990,375202,27.2174059746918%,12.6453431547671%
157430000,1773018,375215,27.2178358064265%,12.645781290654%
157440000,1773032,375229,27.2180507222939%,12.6462531293013%
157450000,1773057,375243,27.2184345006284%,12.6467249679487%
157460000,1773082,375256,27.2188182789629%,12.6471631038355%
157470000,1773098,375267,27.2190638970971%,12.6475338342013%
157480000,1773790,375284,27.2296868813973%,12.6481067811302%
157490000,1773809,375292,27.2299785529315%,12.6483764032144%
157500000,1773829,375307,27.2302855755992%,12.6488819446223%
157510000,1773839,375317,27.230439086933%,12.6492189722276%
157520000,1773852,375326,27.230638651667%,12.6495222970723%
157530000,1773876,375337,27.2310070788681%,12.6498930274381%
157540000,1773941,375355,27.232004902538%,12.6504996771276%
157550000,1773958,375370,27.2322658718054%,12.6510052185354%
157560000,1773977,375382,27.2325575433397%,12.6514096516617%
157570000,1774025,375399,27.233294397742%,12.6519825985907%
157580000,1774048,375407,27.2336474738098%,12.6522522206749%
157590000,1774070,375426,27.2339851987442%,12.6528925731249%
157600000,1774078,375431,27.2341080078113%,12.6530610869275%
157610000,1774114,375449,27.234660648613%,12.653667736617%
157620000,1774158,375468,27.2353360984818%,12.654308089067%
157630000,1774203,375486,27.236026899484%,12.6549147387564%
157640000,1774223,375498,27.2363339221516%,12.6553191718827%
157650000,1774258,375511,27.23687121182%,12.6557573077696%
157660000,1774277,375519,27.2371628833543%,12.6560269298538%
157670000,1774294,375530,27.2374238526217%,12.6563976602196%
157680000,1774311,375543,27.2376848218892%,12.6568357961064%
157690000,1774351,375558,27.2382988672245%,12.6573413375143%
157700000,1774374,375575,27.2386519432923%,12.6579142844432%
157710000,1774419,375594,27.2393427442945%,12.6585546368932%
157720000,1775119,375611,27.2500885376618%,12.6591275838221%
157730000,1775183,375626,27.2510710101982%,12.65963312523%
157740000,1775194,375637,27.2512398726654%,12.6600038555958%
157750000,1775237,375650,27.2518999714008%,12.6604419914826%
157760000,1775264,375665,27.2523144520021%,12.6609475328905%
157770000,1775294,375684,27.2527749860036%,12.6615878853405%
157780000,1775318,375694,27.2531434132048%,12.6619249129458%
157790000,1775386,375710,27.2541872902747%,12.6624641571142%
157800000,1775406,375723,27.2544943129424%,12.662902293001%
157810000,1775418,375733,27.254678526543%,12.6632393206063%
157820000,1775490,375747,27.2557838081465%,12.6637111592536%
157830000,1775526,375755,27.2563364489482%,12.6639807813378%
157840000,1775550,375771,27.2567048761494%,12.6645200255062%
157850000,1775610,375789,27.2576259441523%,12.6651266751957%
157860000,1775625,375802,27.257856211153%,12.6655648110825%
157870000,1775649,375817,27.2582246383542%,12.6660703524904%
157880000,1775727,375834,27.2594220267579%,12.6666432994194%
157890000,1775740,375844,27.2596215914919%,12.6669803270246%
157900000,1775834,375868,27.2610645980298%,12.6677891932772%
157910000,1775852,375881,27.2613409184307%,12.6682273291641%
157920000,1775888,375894,27.2618935592324%,12.6686654650509%
157930000,1775919,375913,27.2623694443673%,12.6693058175009%
157940000,1775947,375932,27.262799276102%,12.6699461699509%
157950000,1775985,375941,27.2633826191705%,12.6702494947956%
157960000,1776007,375955,27.2637203441049%,12.670721333443%
157970000,1776044,375968,27.26428833604%,12.6711594693298%
157980000,1776069,375983,27.2646721143745%,12.6716650107377%
157990000,1776080,375991,27.2648409768417%,12.6719346328219%
158000000,1776101,376008,27.2651633506428%,12.6725075797508%
158010000,1776123,376020,27.2655010755772%,12.6729120128772%
158020000,1776142,376033,27.2657927471114%,12.673350148764%
158030000,1776177,376053,27.2663300367798%,12.6740242039745%
158040000,1776199,376062,27.2666677617142%,12.6743275288192%
158050000,1776274,376079,27.2678190967178%,12.6749004757482%
158060000,1776293,376092,27.2681107682521%,12.675338611635%
158070000,1776326,376112,27.2686173556537%,12.6760126668455%
158080000,1776344,376126,27.2688936760546%,12.6764845054929%
158090000,1776365,376139,27.2692160498556%,12.6769226413797%
158100000,1776386,376149,27.2695384236566%,12.677259668985%
158110000,1776462,376167,27.2707051097936%,12.6778663186744%
158120000,1776538,376179,27.2718717959306%,12.6782707518007%
158130000,1776555,376191,27.2721327651981%,12.678675184927%
158140000,1776583,376211,27.2725625969328%,12.6793492401376%
158150000,1776599,376221,27.2728082150669%,12.6796862677428%
158160000,1776624,376232,27.2731919934015%,12.6800569981086%
158170000,1776643,376243,27.2734836649357%,12.6804277284744%
158180000,1776722,376260,27.2746964044729%,12.6810006754033%
158190000,1776746,376273,27.2750648316741%,12.6814388112902%
158200000,1776769,376283,27.2754179077418%,12.6817758388954%
158210000,1777009,376295,27.2791021797535%,12.6821802720217%
158220000,1777025,376305,27.2793477978876%,12.682517299627%
158230000,1777069,376316,27.2800232477564%,12.6828880299928%
158240000,1777085,376323,27.2802688658905%,12.6831239493164%
158250000,1777104,376332,27.2805605374248%,12.6834272741612%
158260000,1777115,376341,27.280729399892%,12.6837305990059%
158270000,1777123,376348,27.280852208959%,12.6839665183296%
158280000,1777168,376362,27.2815430099612%,12.6844383569769%
158290000,1777208,376376,27.2821570552965%,12.6849101956243%
158300000,1777220,376385,27.2823412688971%,12.685213520469%
158310000,1777244,376406,27.2827096960982%,12.6859212784401%
158320000,1777280,376420,27.2832623369%,12.6863931170874%
158330000,1777319,376436,27.2838610311019%,12.6869323612558%
158340000,1777341,376452,27.2841987560363%,12.6874716054243%
158350000,1777380,376468,27.2847974502382%,12.6880108495927%
158360000,1777402,376487,27.2851351751725%,12.6886512020427%
158370000,1777422,376498,27.2854421978402%,12.6890219324084%
158380000,1777440,376507,27.2857185182411%,12.6893252572532%
158390000,1777450,376515,27.2858720295749%,12.6895948793374%
158400000,1777466,376526,27.286117647709%,12.6899656097032%
158410000,1777490,376544,27.2864860749102%,12.6905722593926%
158420000,1777506,376555,27.2867316930443%,12.6909429897584%
158430000,1777521,376567,27.286961960045%,12.6913474228847%
158440000,1777529,376574,27.287084769112%,12.6915833422084%
158450000,1777550,376593,27.2874071429131%,12.6922236946584%
158460000,1777570,376608,27.2877141655807%,12.6927292360663%
158470000,1777606,376620,27.2882668063824%,12.6931336691926%
158480000,1777627,376629,27.2885891801835%,12.6934369940373%
158490000,1777655,376640,27.2890190119182%,12.6938077244031%
158500000,1777662,376647,27.2891264698518%,12.6940436437268%
158510000,1777687,376660,27.2895102481864%,12.6944817796136%
158520000,1777706,376672,27.2898019197206%,12.6948862127399%
158530000,1777733,376686,27.2902164003219%,12.6953580513873%
158540000,1777805,376698,27.2913216819254%,12.6957624845136%
158550000,1777862,376716,27.2921966965282%,12.696369134203%
158560000,1777896,376732,27.2927186350632%,12.6969083783715%
158570000,1777905,376738,27.2928567952636%,12.6971105949346%
158580000,1777977,376755,27.2939620768671%,12.6976835418635%
158590000,1777998,376767,27.2942844506681%,12.6980879749899%
158600000,1778031,376784,27.2947910380697%,12.6986609219188%
158610000,1778086,376802,27.2956353504057%,12.6992675716083%
158620000,1778110,376813,27.2960037776069%,12.699638301974%
158630000,1778121,376823,27.2961726400741%,12.6999753295793%
158640000,1778136,376833,27.2964029070748%,12.7003123571846%
158650000,1778179,376851,27.2970630058103%,12.700919006874%
158660000,1778205,376865,27.2974621352782%,12.7013908455214%
158670000,1778258,376878,27.2982757453474%,12.7018289814082%
158680000,1778277,376890,27.2985674168817%,12.7022334145345%
158690000,1778293,376903,27.2988130350158%,12.7026715504214%
158700000,1778313,376915,27.2991200576834%,12.7030759835477%
158710000,1778372,376924,27.300025774553%,12.7033793083924%
158720000,1778392,376939,27.3003327972206%,12.7038848498003%
158730000,1778412,376957,27.3006398198882%,12.7044914994897%
158740000,1778443,376975,27.3011157050231%,12.7050981491792%
158750000,1778456,376983,27.301315269757%,12.7053677712634%
158760000,1778483,376998,27.3017297503583%,12.7058733126713%
158770000,1778496,377007,27.3019293150923%,12.706176637516%
158780000,1778553,377027,27.3028043296951%,12.7068506927265%
158790000,1778759,377046,27.3059666631717%,12.7074910451765%
158800000,1778778,377059,27.306258334706%,12.7079291810634%
158810000,1778800,377075,27.3065960596404%,12.7084684252318%
158820000,1778811,377083,27.3067649221076%,12.708738047316%
158830000,1778824,377091,27.3069644868415%,12.7090076694002%
158840000,1778839,377103,27.3071947538423%,12.7094121025265%
158850000,1778857,377118,27.3074710742431%,12.7099176439344%
158860000,1778937,377134,27.3086991649137%,12.7104568881028%
158870000,1778970,377146,27.3092057523153%,12.7108613212291%
158880000,1778991,377162,27.3095281261163%,12.7114005653975%
158890000,1779021,377175,27.3099886601178%,12.7118387012843%
158900000,1779264,377191,27.3137189855296%,12.7123779454528%
158910000,1779358,377209,27.3151619920675%,12.7129845951422%
158920000,1779392,377222,27.3156839306024%,12.7134227310291%
158930000,1779412,377233,27.3159909532701%,12.7137934613948%
158940000,1779431,377241,27.3162826248043%,12.714063083479%
158950000,1780043,377251,27.325677518434%,12.7144001110843%
158960000,1780050,377257,27.3257849763677%,12.7146023276475%
158970000,1780086,377272,27.3263376171694%,12.7151078690553%
158980000,1780113,377285,27.3267520977708%,12.7155460049422%
158990000,1780134,377303,27.3270744715718%,12.7161526546316%
159000000,1780156,377317,27.3274121965062%,12.716624493279%
159010000,1780178,377333,27.3277499214406%,12.7171637374474%
159020000,1780200,377346,27.328087646375%,12.7176018733342%
159030000,1780222,377357,27.3284253713094%,12.7179726037%
159040000,1780236,377368,27.3286402871767%,12.7183433340658%
159050000,1780252,377380,27.3288859053108%,12.7187477671921%
159060000,1780271,377395,27.3291775768451%,12.7192533086%
159070000,1780307,377409,27.3297302176468%,12.7197251472474%
159080000,1780325,377422,27.3300065380477%,12.7201632831342%
159090000,1782152,377433,27.3580530587364%,12.7205340135%
159100000,1782169,377445,27.3583140280038%,12.7209384466263%
159110000,1782182,377457,27.3585135927378%,12.7213428797526%
159120000,1782195,377469,27.3587131574718%,12.7217473128789%
159130000,1782222,377484,27.3591276380731%,12.7222528542868%
159140000,1782287,377500,27.3601254617429%,12.7227920984552%
159150000,1782304,377511,27.3603864310104%,12.723162828821%
159160000,1782326,377529,27.3607241559448%,12.7237694785104%
159170000,1782339,377540,27.3609237206788%,12.7241402088762%
159180000,1782423,377555,27.3622132158828%,12.7246457502841%
159190000,1782453,377572,27.3626737498843%,12.725218697213%
159200000,1782478,377588,27.3630575282188%,12.7257579413815%
159210000,1782500,377602,27.3633952531532%,12.7262297800288%
159220000,1782524,377613,27.3637636803544%,12.7266005103946%
159230000,1782537,377626,27.3639632450884%,12.7270386462814%
159240000,1782544,377633,27.364070703022%,12.7272745656051%
159250000,1782576,377656,27.3645619392903%,12.7280497290972%
159260000,1782596,377672,27.3648689619579%,12.7285889732656%
159270000,1782618,377684,27.3652066868923%,12.7289934063919%
159280000,1782647,377703,27.3656518697604%,12.7296337588419%
159290000,1782661,377714,27.3658667856277%,12.7300044892077%
159300000,1782686,377728,27.3662505639623%,12.7304763278551%
159310000,1782703,377741,27.3665115332298%,12.7309144637419%
159320000,1782712,377750,27.3666496934302%,12.7312177885866%
159330000,1782738,377760,27.3670488228981%,12.7315548161919%
159340000,1782747,377766,27.3671869830986%,12.731757032755%
159350000,1782763,377778,27.3674326012327%,12.7321614658813%
159360000,1782782,377789,27.3677242727669%,12.7325321962471%
159370000,1782794,377799,27.3679084863675%,12.7328692238524%
159380000,1782802,377806,27.3680312954346%,12.7331051431761%
