Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
170690000,716632,179503,11.0011134177042%,6.04974662264637%
170700000,716706,179510,11.0022494015744%,6.04998254197005%
170710000,716724,179522,11.0025257219753%,6.05038697509636%
170720000,716739,179533,11.002755988976%,6.05075770546214%
170730000,716746,179537,11.0028634469097%,6.05089251650424%
170740000,716777,179543,11.0033393320446%,6.0510947330674%
170750000,716785,179550,11.0034621411116%,6.05133065239108%
170760000,716791,179555,11.0035542479119%,6.0514991661937%
170770000,716796,179560,11.0036310035788%,6.05166767999633%
170780000,716815,179571,11.0039226751131%,6.05203841036212%
170790000,716825,179575,11.0040761864469%,6.05217322140422%
170800000,716833,179581,11.0041989955139%,6.05237543796737%
170810000,716836,179584,11.0042450489141%,6.05247654624895%
170820000,716848,179592,11.0044292625147%,6.05274616833316%
170830000,716908,179604,11.0053503305176%,6.05315060145946%
170840000,716928,179612,11.0056573531852%,6.05342022354367%
170850000,716965,179623,11.0062253451203%,6.05379095390945%
170860000,716989,179632,11.0065937723215%,6.05409427875418%
170870000,717023,179639,11.0071157108565%,6.05433019807786%
170880000,717054,179646,11.0075915959913%,6.05456611740154%
170890000,717075,179649,11.0079139697923%,6.05466722568312%
170900000,717098,179655,11.0082670458601%,6.05486944224628%
170910000,717121,179664,11.0086201219279%,6.05517276709101%
170920000,717139,179675,11.0088964423288%,6.05554349745679%
170930000,717157,179683,11.0091727627297%,6.055813119541%
170940000,717161,179687,11.0092341672632%,6.0559479305831%
170950000,717170,179694,11.0093723274636%,6.05618384990678%
170960000,717181,179703,11.0095411899308%,6.05648717475151%
170970000,717227,179715,11.0102473420664%,6.05689160787782%
170980000,717262,179726,11.0107846317348%,6.0572623382436%
170990000,717275,179737,11.0109841964687%,6.05763306860938%
171000000,717298,179749,11.0113372725365%,6.05803750173569%
171010000,717309,179759,11.0115061350037%,6.05837452934095%
171020000,717313,179762,11.0115675395372%,6.05847563762253%
171030000,717323,179769,11.011721050871%,6.05871155694621%
171040000,717348,179774,11.0121048292056%,6.05888007074884%
171050000,717363,179781,11.0123350962063%,6.05911599007251%
171060000,717373,179785,11.0124886075401%,6.05925080111462%
171070000,717386,179797,11.0126881722741%,6.05965523424093%
171080000,717407,179807,11.0130105460751%,6.05999226184618%
171090000,717436,179816,11.0134557289432%,6.06029558669091%
171100000,717448,179827,11.0136399425438%,6.0606663170567%
171110000,717456,179834,11.0137627516108%,6.06090223638038%
171120000,717521,179842,11.0147605752807%,6.06117185846458%
171130000,717531,179850,11.0149140866145%,6.06144148054879%
171140000,717540,179855,11.0150522468149%,6.06160999435142%
171150000,717557,179864,11.0153132160824%,6.06191331919615%
171160000,717563,179869,11.0154053228827%,6.06208183299878%
171170000,717586,179874,11.0157583989505%,6.06225034680141%
171180000,717591,179877,11.0158351546174%,6.06235145508298%
171190000,717609,179887,11.0161114750183%,6.06268848268824%
171200000,717612,179890,11.0161575284184%,6.06278959096982%
171210000,717616,179893,11.0162189329519%,6.06289069925139%
171220000,717627,179902,11.0163877954191%,6.06319402409613%
171230000,717637,179911,11.0165413067529%,6.06349734894086%
171240000,717642,179915,11.0166180624199%,6.06363215998296%
171250000,717644,179917,11.0166487646866%,6.06369956550401%
171260000,717647,179920,11.0166948180868%,6.06380067378559%
171270000,717677,179929,11.0171553520882%,6.06410399863032%
171280000,717685,179937,11.0172781611553%,6.06437362071453%
171290000,717744,179948,11.0181838780248%,6.06474435108031%
171300000,717759,179958,11.0184141450255%,6.06508137868557%
171310000,717770,179969,11.0185830074927%,6.06545210905135%
171320000,717780,179973,11.0187365188266%,6.06558692009345%
171330000,717788,179980,11.0188593278936%,6.06582283941713%
171340000,717793,179985,11.0189360835605%,6.06599135321976%
171350000,717814,179995,11.0192584573615%,6.06632838082502%
171360000,717825,180003,11.0194273198287%,6.06659800290922%
171370000,717829,180007,11.0194887243623%,6.06673281395133%
171380000,717842,180014,11.0196882890962%,6.06696873327501%
171390000,717868,180026,11.0200874185642%,6.06737316640131%
171400000,717877,180034,11.0202255787646%,6.06764278848552%
171410000,717919,180043,11.0208703263666%,6.06794611333025%
171420000,717934,180048,11.0211005933674%,6.06811462713288%
171430000,717944,180057,11.0212541047012%,6.06841795197761%
171440000,717952,180065,11.0213769137682%,6.06868757406182%
171450000,717958,180070,11.0214690205685%,6.06885608786444%
171460000,718043,180078,11.022773866906%,6.06912570994865%
171470000,718073,180089,11.0232344009074%,6.06949644031443%
171480000,718088,180100,11.0234646679082%,6.06986717068022%
171490000,718093,180105,11.0235414235751%,6.07003568448284%
171500000,718101,180109,11.0236642326421%,6.07017049552495%
171510000,718150,180121,11.0244164381778%,6.07057492865126%
171520000,718161,180132,11.024585300645%,6.07094565901704%
171530000,718165,180136,11.0246467051786%,6.07108047005914%
171540000,718188,180142,11.0249997812463%,6.0712826866223%
171550000,718214,180148,11.0253989107143%,6.07148490318545%
171560000,718230,180154,11.0256445288484%,6.0716871197486%
171570000,718236,180159,11.0257366356487%,6.07185563355123%
171580000,718247,180165,11.0259054981159%,6.07205785011439%
171590000,718265,180174,11.0261818185168%,6.07236117495912%
171600000,718289,180183,11.0265502457179%,6.07266449980385%
171610000,718308,180196,11.0268419172522%,6.07310263569068%
171620000,718315,180200,11.0269493751858%,6.07323744673279%
171630000,718329,180206,11.0271642910532%,6.07343966329594%
171640000,718333,180210,11.0272256955867%,6.07357447433804%
171650000,718351,180221,11.0275020159876%,6.07394520470383%
171660000,718364,180232,11.0277015807216%,6.07431593506961%
171670000,718367,180235,11.0277476341217%,6.07441704335119%
171680000,718428,180245,11.028684053258%,6.07475407095644%
171690000,718433,180249,11.0287608089249%,6.07488888199855%
171700000,718471,180256,11.0293441519934%,6.07512480132223%
171710000,718489,180265,11.0296204723943%,6.07542812616696%
171720000,718498,180270,11.0297586325947%,6.07559663996959%
171730000,718506,180277,11.0298814416618%,6.07583255929327%
171740000,718519,180288,11.0300810063957%,6.07620328965905%
171750000,718527,180294,11.0302038154628%,6.0764055062222%
171760000,718535,180301,11.0303266245299%,6.07664142554588%
171770000,718540,180306,11.0304033801968%,6.07680993934851%
171780000,718553,180316,11.0306029449307%,6.07714696695377%
171790000,718593,180326,11.031216990266%,6.07748399455903%
171800000,718656,180341,11.0321841116691%,6.07798953596691%
171810000,718664,180346,11.0323069207361%,6.07815804976954%
171820000,718670,180352,11.0323990275364%,6.07836026633269%
171830000,718678,180359,11.0325218366035%,6.07859618565637%
171840000,718732,180368,11.0333507978061%,6.07889951050111%
171850000,718737,180373,11.033427553473%,6.07906802430373%
171860000,718758,180385,11.033749927274%,6.07947245743004%
171870000,718767,180390,11.0338880874744%,6.07964097123267%
171880000,718847,180397,11.035116178145%,6.07987689055635%
171890000,718862,180403,11.0353464451457%,6.08007910711951%
171900000,718905,180414,11.0360065438811%,6.08044983748529%
171910000,718922,180424,11.0362675131486%,6.08078686509055%
171920000,718941,180435,11.0365591846829%,6.08115759545633%
171930000,718949,180441,11.0366819937499%,6.08135981201948%
171940000,718956,180448,11.0367894516836%,6.08159573134316%
171950000,718967,180455,11.0369583141508%,6.08183165066684%
171960000,718973,180461,11.0370504209511%,6.08203386723%
171970000,718977,180465,11.0371118254846%,6.0821686782721%
171980000,719051,180473,11.0382478093549%,6.08243830035631%
171990000,719060,180479,11.0383859695553%,6.08264051691946%
172000000,719115,180488,11.0392302818913%,6.08294384176419%
172010000,719127,180495,11.0394144954919%,6.08317976108787%
172020000,719135,180501,11.039537304559%,6.08338197765103%
172030000,719151,180509,11.0397829226931%,6.08365159973523%
172040000,719167,180518,11.0400285408272%,6.08395492457996%
172050000,719174,180525,11.0401359987609%,6.08419084390364%
172060000,719188,180536,11.0403509146282%,6.08456157426942%
172070000,719191,180539,11.0403969680283%,6.084662682551%
172080000,719195,180543,11.0404583725619%,6.08479749359311%
172090000,719205,180549,11.0406118838957%,6.08499971015626%
172100000,719223,180562,11.0408882042966%,6.08543784604309%
172110000,719241,180568,11.0411645246974%,6.08564006260625%
172120000,719247,180571,11.0412566314977%,6.08574117088782%
172130000,719261,180581,11.0414715473651%,6.08607819849308%
172140000,719289,180589,11.0419013790998%,6.08634782057729%
172150000,719299,180596,11.0420548904336%,6.08658373990097%
172160000,719338,180611,11.0426535846355%,6.08708928130885%
172170000,719350,180617,11.0428377982361%,6.08729149787201%
172180000,719369,180626,11.0431294697703%,6.08759482271674%
172190000,719380,180636,11.0432983322375%,6.087931850322%
172200000,719391,180647,11.0434671947047%,6.08830258068778%
172210000,719406,180652,11.0436974617054%,6.08847109449041%
172220000,719425,180659,11.0439891332397%,6.08870701381409%
172230000,719452,180672,11.044403613841%,6.08914514970092%
172240000,719470,180683,11.0446799342419%,6.0895158800667%
172250000,719478,180691,11.0448027433089%,6.08978550215091%
172260000,719489,180700,11.0449716057761%,6.09008882699564%
172270000,719498,180704,11.0451097659766%,6.09022363803774%
172280000,719505,180707,11.0452172239102%,6.09032474631932%
172290000,719534,180715,11.0456624067783%,6.09059436840353%
172300000,719553,180724,11.0459540783126%,6.09089769324826%
172310000,719562,180729,11.046092238513%,6.09106620705089%
172320000,719574,180739,11.0462764521136%,6.09140323465614%
172330000,719592,180751,11.0465527725145%,6.09180766778245%
172340000,719600,180759,11.0466755815815%,6.09207728986666%
172350000,719634,180769,11.0471975201165%,6.09241431747192%
172360000,719639,180774,11.0472742757834%,6.09258283127454%
172370000,719666,180782,11.0476887563847%,6.09285245335875%
172380000,719697,180792,11.0481646415196%,6.09318948096401%
172390000,719714,180797,11.0484256107871%,6.09335799476664%
172400000,719746,180807,11.0489168470553%,6.09369502237189%
172410000,719773,180817,11.0493313276566%,6.09403204997715%
172420000,719781,180825,11.0494541367236%,6.09430167206135%
172430000,719789,180831,11.0495769457907%,6.09450388862451%
172440000,719805,180839,11.0498225639248%,6.09477351070872%
172450000,719828,180848,11.0501756399926%,6.09507683555345%
172460000,719837,180856,11.050313800193%,6.09534645763765%
172470000,719856,180864,11.0506054717273%,6.09561607972186%
172480000,719877,180871,11.0509278455283%,6.09585199904554%
172490000,719896,180882,11.0512195170626%,6.09622272941132%
172500000,719908,180889,11.0514037306631%,6.096458648735%
172510000,719944,180894,11.0519563714649%,6.09662716253763%
172520000,719958,180901,11.0521712873322%,6.09686308186131%
172530000,719970,180911,11.0523555009328%,6.09720010946657%
172540000,719975,180915,11.0524322565997%,6.09733492050867%
172550000,720024,180923,11.0531844621354%,6.09760454259288%
172560000,720056,180934,11.0536756984036%,6.09797527295866%
172570000,720094,180940,11.0542590414722%,6.09817748952181%
172580000,720115,180948,11.0545814152732%,6.09844711160602%
172590000,720124,180956,11.0547195754736%,6.09871673369022%
172600000,720147,180966,11.0550726515414%,6.09905376129548%
172610000,720177,180976,11.0555331855429%,6.09939078890074%
172620000,720185,180982,11.0556559946099%,6.09959300546389%
172630000,720193,180986,11.055778803677%,6.09972781650599%
172640000,720206,180996,11.0559783684109%,6.10006484411125%
172650000,720223,181008,11.0562393376784%,6.10046927723756%
172660000,720231,181011,11.0563621467455%,6.10057038551914%
172670000,720241,181017,11.0565156580793%,6.10077260208229%
172680000,720253,181026,11.0566998716799%,6.10107592692702%
172690000,720263,181034,11.0568533830137%,6.10134554901123%
172700000,720296,181046,11.0573599704153%,6.10174998213754%
172710000,720302,181051,11.0574520772156%,6.10191849594016%
172720000,720314,181061,11.0576362908162%,6.10225552354542%
172730000,720342,181069,11.0580661225509%,6.10252514562963%
172740000,720361,181076,11.0583577940851%,6.10276106495331%
172750000,720368,181082,11.0584652520188%,6.10296328151646%
172760000,720377,181090,11.0586034122192%,6.10323290360067%
172770000,720383,181096,11.0586955190195%,6.10343512016382%
172780000,720392,181105,11.05883367922%,6.10373844500855%
172790000,720421,181112,11.059278862088%,6.10397436433223%
172800000,720434,181119,11.059478426822%,6.10421028365591%
172810000,720449,181130,11.0597086938227%,6.1045810140217%
172820000,720463,181137,11.0599236096901%,6.10481693334538%
172830000,720501,181146,11.0605069527586%,6.10512025819011%
172840000,720520,181155,11.0607986242928%,6.10542358303484%
172850000,720531,181160,11.06096748676%,6.10559209683747%
172860000,720544,181170,11.061167051494%,6.10592912444273%
172870000,720554,181177,11.0613205628278%,6.1061650437664%
172880000,720562,181182,11.0614433718949%,6.10633355756903%
172890000,720572,181190,11.0615968832287%,6.10660317965324%
172900000,720586,181200,11.061811799096%,6.1069402072585%
172910000,720593,181206,11.0619192570297%,6.10714242382165%
172920000,720601,181213,11.0620420660968%,6.10737834314533%
172930000,720634,181221,11.0625486534984%,6.10764796522954%
172940000,720642,181229,11.0626714625654%,6.10791758731374%
172950000,720657,181240,11.0629017295661%,6.10828831767952%
172960000,720672,181246,11.0631319965669%,6.10849053424268%
172970000,720678,181252,11.0632241033672%,6.10869275080583%
172980000,720688,181259,11.063377614701%,6.10892867012951%
172990000,720715,181267,11.0637920953023%,6.10919829221372%
173000000,720734,181278,11.0640837668365%,6.1095690225795%
173010000,720755,181289,11.0644061406376%,6.10993975294528%
173020000,720769,181296,11.0646210565049%,6.11017567226896%
173030000,720778,181305,11.0647592167053%,6.1104789971137%
173040000,720788,181312,11.0649127280392%,6.11071491643738%
173050000,720795,181318,11.0650201859728%,6.11091713300053%
173060000,720807,181326,11.0652043995734%,6.11118675508474%
173070000,720815,181329,11.0653272086405%,6.11128786336631%
173080000,720822,181336,11.0654346665742%,6.11152378268999%
173090000,720837,181340,11.0656649335749%,6.11165859373209%
173100000,720851,181346,11.0658798494422%,6.11186081029525%
173110000,720857,181352,11.0659719562425%,6.1120630268584%
173120000,720888,181362,11.0664478413774%,6.11240005446366%
173130000,720890,181364,11.0664785436441%,6.11246745998471%
173140000,720895,181369,11.066555299311%,6.11263597378734%
173150000,720903,181375,11.0666781083781%,6.1128381903505%
173160000,720910,181380,11.0667855663118%,6.11300670415312%
173170000,720928,181388,11.0670618867126%,6.11327632623733%
173180000,720945,181391,11.0673228559801%,6.11337743451891%
173190000,721014,181398,11.0683820841835%,6.11361335384259%
173200000,721047,181403,11.0688886715851%,6.11378186764521%
173210000,721051,181407,11.0689500761186%,6.11391667868732%
