Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
176950000,1346187,250643,20.6654961939167%,8.44736100644532%
176960000,1346252,250654,20.6664940175866%,8.4477317368111%
176970000,1346271,250666,20.6667856891208%,8.44813616993741%
176980000,1346283,250675,20.6669699027214%,8.44843949478214%
176990000,1346306,250684,20.6673229787892%,8.44874281962687%
177000000,1346329,250694,20.667676054857%,8.44907984723213%
177010000,1346342,250705,20.6678756195909%,8.44945057759791%
177020000,1346370,250720,20.6683054513256%,8.4499561190058%
177030000,1346424,250732,20.6691344125282%,8.4503605521321%
177040000,1346501,250737,20.6703164497986%,8.45052906593473%
177050000,1346550,250750,20.6710686553344%,8.45096720182157%
177060000,1346575,250764,20.6714524336689%,8.45143904046893%
177070000,1346583,250770,20.671575242736%,8.45164125703208%
177080000,1346606,250781,20.6719283188037%,8.45201198739786%
177090000,1346623,250793,20.6721892880712%,8.45241642052417%
177100000,1346641,250803,20.6724656084721%,8.45275344812943%
177110000,1346650,250811,20.6726037686725%,8.45302307021363%
177120000,1346662,250820,20.6727879822731%,8.45332639505837%
177130000,1346670,250827,20.6729107913402%,8.45356231438205%
177140000,1346681,250836,20.6730796538074%,8.45386563922678%
177150000,1346701,250849,20.673386676475%,8.45430377511361%
177160000,1346708,250854,20.6734941344087%,8.45447228891624%
177170000,1346721,250864,20.6736936991427%,8.4548093165215%
177180000,1346729,250872,20.6738165082097%,8.4550789386057%
177190000,1348097,250878,20.6948168586761%,8.45528115516886%
177200000,1348115,250885,20.695093179077%,8.45551707449254%
177210000,1348136,250896,20.695415552878%,8.45588780485832%
177220000,1348152,250905,20.6956611710121%,8.45619112970305%
177230000,1348161,250912,20.6957993312125%,8.45642704902673%
177240000,1348184,250923,20.6961524072803%,8.45679777939251%
177250000,1348216,250936,20.6966436435485%,8.45723591527935%
177260000,1348227,250946,20.6968125060157%,8.45757294288461%
177270000,1348250,250956,20.6971655820835%,8.45790997048986%
177280000,1348276,250967,20.6975647115514%,8.45828070085565%
177290000,1348312,250975,20.6981173523532%,8.45855032293985%
177300000,1348322,250984,20.698270863687%,8.45885364778458%
177310000,1348352,250995,20.6987313976885%,8.45922437815037%
177320000,1348361,251001,20.6988695578889%,8.45942659471352%
177330000,1348374,251011,20.6990691226229%,8.45976362231878%
177340000,1348380,251017,20.6991612294232%,8.45996583888193%
177350000,1348389,251025,20.6992993896236%,8.46023546096614%
177360000,1348401,251033,20.6994836032242%,8.46050508305034%
177370000,1348425,251043,20.6998520304253%,8.4608421106556%
177380000,1348440,251053,20.7000822974261%,8.46117913826086%
177390000,1348492,251061,20.7008805563619%,8.46144876034506%
177400000,1348559,251077,20.7019090822985%,8.46198800451347%
177410000,1348565,251081,20.7020011890988%,8.46212281555558%
177420000,1348589,251094,20.7023696163%,8.46256095144241%
177430000,1348609,251108,20.7026766389676%,8.46303279008977%
177440000,1348658,251121,20.7034288445033%,8.4634709259766%
177450000,1348841,251133,20.7062381019122%,8.46387535910291%
177460000,1348855,251138,20.7064530177795%,8.46404387290554%
177470000,1348868,251147,20.7066525825135%,8.46434719775027%
177480000,1348884,251157,20.7068982006476%,8.46468422535553%
177490000,1348904,251170,20.7072052233152%,8.46512236124236%
177500000,1349032,251178,20.7091701683881%,8.46539198332657%
177510000,1349038,251184,20.7092622751884%,8.46559419988972%
177520000,1349062,251193,20.7096307023896%,8.46589752473446%
177530000,1349082,251207,20.7099377250572%,8.46636936338182%
177540000,1349119,251215,20.7105057169923%,8.46663898546602%
177550000,1349131,251223,20.7106899305929%,8.46690860755023%
177560000,1349312,251238,20.713468485735%,8.46741414895811%
177570000,1349320,251245,20.7135912948021%,8.46765006828179%
177580000,1349338,251253,20.713867615203%,8.467919690366%
177590000,1349363,251265,20.7142513935375%,8.46832412349231%
177600000,1349400,251273,20.7148193854726%,8.46859374557651%
177610000,1349412,251284,20.7150035990732%,8.4689644759423%
177620000,1349428,251296,20.7152492172073%,8.4693689090686%
177630000,1349479,251307,20.7160321250098%,8.46973963943439%
177640000,1349489,251315,20.7161856363436%,8.47000926151859%
177650000,1349524,251323,20.716722926012%,8.4702788836028%
177660000,1349542,251333,20.7169992464129%,8.47061591120806%
177670000,1349568,251345,20.7173983758808%,8.47102034433436%
177680000,1349576,251352,20.7175211849478%,8.47125626365804%
177690000,1349588,251363,20.7177053985484%,8.47162699402383%
177700000,1349636,251380,20.7184422529508%,8.47219994095276%
177710000,1349642,251383,20.718534359751%,8.47230104923434%
177720000,1349653,251389,20.7187032222182%,8.47250326579749%
177730000,1349666,251397,20.7189027869522%,8.4727728878817%
177740000,1349683,251403,20.7191637562197%,8.47297510444485%
177750000,1349703,251409,20.7194707788873%,8.47317732100801%
177760000,1349722,251419,20.7197624504216%,8.47351434861327%
177770000,1349730,251426,20.7198852594887%,8.47375026793695%
177780000,1349741,251434,20.7200541219559%,8.47401989002115%
177790000,1349759,251441,20.7203304423567%,8.47425580934483%
177800000,1349777,251448,20.7206067627576%,8.47449172866851%
177810000,1349798,251454,20.7209291365586%,8.47469394523167%
177820000,1349809,251465,20.7210979990258%,8.47506467559745%
177830000,1349814,251470,20.7211747546927%,8.47523318940008%
177840000,1349826,251477,20.7213589682933%,8.47546910872376%
177850000,1349851,251486,20.7217427466279%,8.47577243356849%
177860000,1349863,251496,20.7219269602284%,8.47610946117375%
177870000,1349875,251506,20.722111173829%,8.476446488779%
177880000,1349946,251515,20.7232011042991%,8.47674981362373%
177890000,1349961,251522,20.7234313712999%,8.47698573294741%
177900000,1349978,251533,20.7236923405674%,8.4773564633132%
177910000,1350050,251543,20.7247976221708%,8.47769349091845%
177920000,1350225,251551,20.7274840705127%,8.47796311300266%
177930000,1350336,251565,20.7291880463181%,8.47843495165002%
177940000,1350349,251575,20.729387611052%,8.47877197925528%
177950000,1350363,251583,20.7296025269194%,8.47904160133948%
177960000,1350378,251591,20.7298327939201%,8.47931122342369%
177970000,1350391,251599,20.7300323586541%,8.47958084550789%
177980000,1350406,251607,20.7302626256548%,8.4798504675921%
177990000,1350420,251614,20.7304775415221%,8.48008638691578%
178000000,1350441,251627,20.7307999153231%,8.48052452280261%
178010000,1350450,251635,20.7309380755236%,8.48079414488682%
178020000,1350474,251640,20.7313065027247%,8.48096265868945%
178030000,1350495,251647,20.7316288765258%,8.48119857801313%
178040000,1350505,251653,20.7317823878596%,8.48140079457628%
178050000,1350536,251662,20.7322582729944%,8.48170411942101%
178060000,1350683,251670,20.7345148896016%,8.48197374150522%
178070000,1350691,251674,20.7346376986686%,8.48210855254732%
178080000,1350699,251682,20.7347605077357%,8.48237817463153%
178090000,1350707,251689,20.7348833168027%,8.48261409395521%
178100000,1350707,251689,20.7348833168027%,8.48261409395521%
178110000,1350712,251694,20.7349600724696%,8.48278260775784%
178120000,1350737,251699,20.7353438508042%,8.48295112156046%
178130000,1350787,251704,20.7361114074733%,8.48311963536309%
178140000,1350804,251711,20.7363723767408%,8.48335555468677%
178150000,1350864,251715,20.7372934447437%,8.48349036572888%
178160000,1350874,251722,20.7374469560775%,8.48372628505256%
178170000,1350898,251732,20.7378153832787%,8.48406331265781%
178180000,1350926,251743,20.7382452150133%,8.4844340430236%
178190000,1350937,251749,20.7384140774805%,8.48463625958675%
178200000,1350951,251757,20.7386289933479%,8.48490588167095%
178210000,1350969,251766,20.7389053137488%,8.48520920651569%
178220000,1350976,251769,20.7390127716824%,8.48531031479726%
178230000,1351002,251775,20.7394119011504%,8.48551253136042%
178240000,1351021,251786,20.7397035726846%,8.4858832617262%
178250000,1351037,251793,20.7399491908187%,8.48611918104988%
178260000,1351059,251807,20.7402869157531%,8.48659101969724%
178270000,1351069,251817,20.740440427087%,8.4869280473025%
178280000,1351081,251829,20.7406246406875%,8.48733248042881%
178290000,1351092,251837,20.7407935031547%,8.48760210251301%
178300000,1351105,251844,20.7409930678887%,8.48783802183669%
178310000,1351123,251854,20.7412693882896%,8.48817504944195%
178320000,1351132,251862,20.74140754849%,8.48844467152616%
178330000,1351149,251872,20.7416685177575%,8.48878169913141%
178340000,1351172,251886,20.7420215938253%,8.48925353777877%
178350000,1351179,251892,20.742129051759%,8.48945575434193%
178360000,1351190,251899,20.7422979142262%,8.48969167366561%
178370000,1351232,251910,20.7429426618282%,8.49006240403139%
178380000,1351242,251917,20.743096173162%,8.49029832335507%
178390000,1351364,251922,20.7449690114346%,8.4904668371577%
178400000,1351375,251926,20.7451378739018%,8.4906016481998%
178410000,1351390,251930,20.7453681409025%,8.4907364592419%
178420000,1351435,251941,20.7460589419047%,8.49110718960769%
178430000,1351451,251949,20.7463045600388%,8.49137681169189%
178440000,1351459,251955,20.7464273691059%,8.49157902825505%
178450000,1351479,251966,20.7467343917735%,8.49194975862083%
178460000,1351501,251974,20.7470721167079%,8.49221938070503%
178470000,1351511,251979,20.7472256280417%,8.49238789450766%
178480000,1351698,251993,20.7500962899841%,8.49285973315502%
178490000,1351735,252007,20.7506642819193%,8.49333157180238%
178500000,1351749,252016,20.7508791977866%,8.49363489664711%
178510000,1351753,252020,20.7509406023201%,8.49376970768922%
178520000,1351780,252031,20.7513550829214%,8.494140438055%
178530000,1351797,252041,20.7516160521889%,8.49447746566026%
178540000,1351810,252049,20.7518156169229%,8.49474708774446%
178550000,1351830,252061,20.7521226395905%,8.49515152087077%
178560000,1351838,252068,20.7522454486576%,8.49538744019445%
178570000,1351858,252079,20.7525524713252%,8.49575817056023%
178580000,1351888,252085,20.7530130053267%,8.49596038712339%
178590000,1351933,252095,20.7537038063289%,8.49629741472865%
178600000,1351948,252105,20.7539340733296%,8.4966344423339%
178610000,1351962,252116,20.7541489891969%,8.49700517269969%
178620000,1351976,252124,20.7543639050643%,8.49727479478389%
178630000,1351994,252127,20.7546402254652%,8.49737590306547%
178640000,1352034,252136,20.7552542708004%,8.4976792279102%
178650000,1352044,252143,20.7554077821343%,8.49791514723388%
178660000,1352077,252153,20.7559143695359%,8.49825217483914%
178670000,1352139,252163,20.7568661398055%,8.49858920244439%
178680000,1352151,252170,20.7570503534061%,8.49882512176807%
178690000,1352159,252174,20.7571731624732%,8.49895993281018%
178700000,1352176,252186,20.7574341317407%,8.49936436593648%
178710000,1352195,252196,20.7577258032749%,8.49970139354174%
178720000,1352213,252203,20.7580021236758%,8.49993731286542%
178730000,1352223,252211,20.7581556350096%,8.50020693494963%
178740000,1352240,252219,20.7584166042771%,8.50047655703384%
178750000,1352254,252223,20.7586315201444%,8.50061136807594%
178760000,1352272,252234,20.7589078405453%,8.50098209844172%
178770000,1352307,252244,20.7594451302137%,8.50131912604698%
178780000,1352329,252254,20.7597828551481%,8.50165615365223%
178790000,1352342,252265,20.7599824198821%,8.50202688401802%
178800000,1352351,252272,20.7601205800825%,8.5022628033417%
178810000,1352361,252277,20.7602740914163%,8.50243131714432%
178820000,1352382,252289,20.7605964652173%,8.50283575027063%
178830000,1352467,252297,20.7619013115548%,8.50310537235484%
178840000,1352476,252303,20.7620394717552%,8.50330758891799%
178850000,1352487,252311,20.7622083342224%,8.5035772110022%
178860000,1352523,252318,20.7627609750242%,8.50381313032588%
178870000,1352567,252332,20.763436424893%,8.50428496897324%
178880000,1352587,252342,20.7637434475606%,8.5046219965785%
178890000,1352598,252350,20.7639123100278%,8.5048916186627%
178900000,1352621,252364,20.7642653860956%,8.50536345731006%
178910000,1352633,252371,20.7644495996962%,8.50559937663374%
178920000,1352654,252383,20.7647719734972%,8.50600380976005%
178930000,1352672,252395,20.7650482938981%,8.50640824288636%
178940000,1352697,252408,20.7654320722326%,8.50684637877319%
178950000,1352698,252409,20.765447423366%,8.50688008153372%
178960000,1352717,252420,20.7657390949002%,8.5072508118995%
178970000,1352730,252428,20.7659386596342%,8.50752043398371%
178980000,1352743,252436,20.7661382243682%,8.50779005606791%
178990000,1352756,252447,20.7663377891021%,8.5081607864337%
179000000,1352766,252455,20.766491300436%,8.5084304085179%
179010000,1352781,252463,20.7667215674367%,8.50870003060211%
179020000,1352786,252468,20.7667983231036%,8.50886854440473%
179030000,1352793,252475,20.7669057810373%,8.50910446372841%
179040000,1352807,252487,20.7671206969046%,8.50950889685472%
179050000,1352821,252496,20.767335612772%,8.50981222169946%
179060000,1352867,252509,20.7680417649075%,8.51025035758629%
179070000,1352905,252517,20.768625107976%,8.51051997967049%
179080000,1352925,252527,20.7689321306437%,8.51085700727575%
179090000,1352956,252540,20.7694080157785%,8.51129514316259%
179100000,1352971,252551,20.7696382827792%,8.51166587352837%
179110000,1352985,252559,20.7698531986466%,8.51193549561257%
179120000,1352992,252565,20.7699606565803%,8.51213771217573%
179130000,1353011,252572,20.7702523281145%,8.51237363149941%
179140000,1353027,252580,20.7704979462486%,8.51264325358361%
179150000,1353038,252585,20.7706668087158%,8.51281176738624%
179160000,1353063,252592,20.7710505870504%,8.51304768670992%
179170000,1353069,252598,20.7711426938507%,8.51324990327308%
179180000,1353076,252604,20.7712501517843%,8.51345211983623%
179190000,1353095,252614,20.7715418233186%,8.51378914744149%
179200000,1353114,252622,20.7718334948528%,8.51405876952569%
179210000,1353127,252628,20.7720330595868%,8.51426098608885%
179220000,1353241,252640,20.7737830887923%,8.51466541921516%
179230000,1353288,252648,20.7745045920613%,8.51493504129936%
179240000,1353301,252657,20.7747041567952%,8.51523836614409%
179250000,1353309,252663,20.7748269658623%,8.51544058270725%
179260000,1353332,252673,20.7751800419301%,8.51577761031251%
179270000,1353336,252676,20.7752414464636%,8.51587871859408%
179280000,1353393,252687,20.7761164610664%,8.51624944895987%
179290000,1353400,252693,20.7762239190001%,8.51645166552302%
179300000,1353453,252702,20.7770375290693%,8.51675499036775%
179310000,1353473,252713,20.7773445517369%,8.51712572073354%
179320000,1353518,252725,20.7780353527391%,8.51753015385984%
179330000,1353527,252734,20.7781735129395%,8.51783347870457%
179340000,1353583,252746,20.7790331764089%,8.51823791183088%
179350000,1353593,252756,20.7791866877427%,8.51857493943614%
179360000,1353613,252766,20.7794937104104%,8.5189119670414%
179370000,1353622,252774,20.7796318706108%,8.5191815891256%
179380000,1353626,252778,20.7796932751444%,8.51931640016771%
179390000,1353655,252784,20.7801384580124%,8.51951861673086%
179400000,1353657,252786,20.7801691602792%,8.51958602225191%
179410000,1353690,252793,20.7806757476808%,8.51982194157559%
179420000,1353705,252802,20.7809060146815%,8.52012526642032%
179430000,1353730,252810,20.7812897930161%,8.52039488850453%
179440000,1353740,252816,20.7814433043499%,8.52059710506768%
179450000,1353755,252822,20.7816735713506%,8.52079932163084%
179460000,1353787,252825,20.7821648076188%,8.52090042991241%
179470000,1353797,252835,20.7823183189526%,8.52123745751767%
179480000,1353874,252845,20.7835003562231%,8.52157448512293%
179490000,1354298,252855,20.790009236777%,8.52191151272818%
179500000,1354309,252861,20.7901780992442%,8.52211372929134%
179510000,1354323,252870,20.7903930151115%,8.52241705413607%
179520000,1354384,252878,20.7913294342478%,8.52268667622028%
