Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
171830000,1027247,288228,15.7694057131085%,9.71407926080409%
171840000,1027266,288236,15.7696973846428%,9.7143488828883%
171850000,1027301,288251,15.7702346743111%,9.71485442429618%
171860000,1027308,288258,15.7703421322448%,9.71509034361987%
171870000,1027326,288271,15.7706184526457%,9.7155284795067%
171880000,1027334,288279,15.7707412617127%,9.71579810159091%
171890000,1027407,288292,15.7718618944496%,9.71623623747774%
171900000,1027425,288303,15.7721382148505%,9.71660696784352%
171910000,1027436,288313,15.7723070773177%,9.71694399544878%
171920000,1027446,288322,15.7724605886515%,9.71724732029351%
171930000,1027489,288332,15.7731206873869%,9.71758434789877%
171940000,1027511,288342,15.7734584123213%,9.71792137550402%
171950000,1027521,288349,15.7736119236551%,9.71815729482771%
171960000,1027534,288362,15.7738114883891%,9.71859543071454%
171970000,1027551,288370,15.7740724576566%,9.71886505279874%
171980000,1027604,288382,15.7748860677258%,9.71926948592505%
171990000,1027624,288390,15.7751930903935%,9.71953910800926%
172000000,1027648,288399,15.7755615175946%,9.71984243285399%
172010000,1027680,288410,15.7760527538628%,9.72021316321977%
172020000,1027706,288416,15.7764518833308%,9.72041537978293%
172030000,1027718,288425,15.7766360969314%,9.72071870462766%
172040000,1027728,288432,15.7767896082652%,9.72095462395134%
172050000,1027782,288443,15.7776185694678%,9.72132535431712%
172060000,1027797,288450,15.7778488364685%,9.7215612736408%
172070000,1027821,288464,15.7782172636697%,9.72203311228816%
172080000,1027835,288476,15.778432179537%,9.72243754541447%
172090000,1027870,288485,15.7789694692054%,9.7227408702592%
172100000,1027884,288497,15.7791843850727%,9.72314530338551%
172110000,1027909,288513,15.7795681634073%,9.72368454755392%
172120000,1027920,288523,15.7797370258745%,9.72402157515918%
172130000,1027928,288529,15.7798598349415%,9.72422379172233%
172140000,1027950,288542,15.7801975598759%,9.72466192760917%
172150000,1027979,288553,15.780642742744%,9.72503265797495%
172160000,1028025,288571,15.7813488948796%,9.72563930766441%
172170000,1028037,288579,15.7815331084802%,9.72590892974862%
172180000,1028065,288592,15.7819629402149%,9.72634706563545%
172190000,1028079,288601,15.7821778560822%,9.72665039048018%
172200000,1028167,288614,15.7835287558198%,9.72708852636702%
172210000,1028185,288628,15.7838050762207%,9.72756036501438%
172220000,1028198,288637,15.7840046409546%,9.72786368985911%
172230000,1028212,288651,15.784219556822%,9.72833552850647%
172240000,1028226,288658,15.7844344726893%,9.72857144783015%
172250000,1028256,288668,15.7848950066908%,9.72890847543541%
172260000,1028280,288682,15.785263433892%,9.72938031408277%
172270000,1028309,288695,15.78570861676%,9.7298184499696%
172280000,1028320,288703,15.7858774792272%,9.73008807205381%
172290000,1028343,288712,15.786230555295%,9.73039139689854%
172300000,1028415,288728,15.7873358368985%,9.73093064106695%
172310000,1028437,288736,15.7876735618329%,9.73120026315116%
172320000,1028475,288754,15.7882569049014%,9.73180691284062%
172330000,1028493,288767,15.7885332253023%,9.73224504872745%
172340000,1028528,288778,15.7890705149707%,9.73261577909323%
172350000,1028687,288788,15.7915113451784%,9.73295280669849%
172360000,1028746,288797,15.7924170620479%,9.73325613154322%
172370000,1028756,288805,15.7925705733817%,9.73352575362743%
172380000,1028763,288811,15.7926780313154%,9.73372797019058%
172390000,1028789,288822,15.7930771607833%,9.73409870055636%
172400000,1028860,288835,15.7941670912534%,9.7345368364432%
172410000,1028870,288844,15.7943206025873%,9.73484016128793%
172420000,1029166,288860,15.7988645380683%,9.73537940545634%
172430000,1029176,288869,15.7990180494021%,9.73568273030107%
172440000,1029192,288877,15.7992636675362%,9.73595235238528%
172450000,1029225,288886,15.7997702549378%,9.73625567723001%
172460000,1029241,288896,15.8000158730719%,9.73659270483527%
172470000,1029251,288903,15.8001693844057%,9.73682862415895%
172480000,1029460,288915,15.8033777712825%,9.73723305728526%
172490000,1029471,288925,15.8035466337497%,9.73757008489051%
172500000,1029501,288935,15.8040071677512%,9.73790711249577%
172510000,1029514,288946,15.8042067324852%,9.73827784286155%
172520000,1029526,288955,15.8043909460857%,9.73858116770628%
172530000,1029565,288962,15.8049896402876%,9.73881708702996%
172540000,1029622,288974,15.8058646548904%,9.73922152015627%
172550000,1029642,288980,15.806171677558%,9.73942373671943%
172560000,1029651,288989,15.8063098377585%,9.73972706156416%
172570000,1029661,288999,15.8064633490923%,9.74006408916942%
172580000,1029678,289011,15.8067243183598%,9.74046852229572%
172590000,1029720,289021,15.8073690659618%,9.74080554990098%
172600000,1029786,289026,15.808382240765%,9.74097406370361%
172610000,1029791,289031,15.8084589964319%,9.74114257750624%
172620000,1029803,289041,15.8086432100325%,9.7414796051115%
172630000,1029814,289049,15.8088120724997%,9.7417492271957%
172640000,1029859,289063,15.8095028735019%,9.74222106584306%
172650000,1029906,289075,15.8102243767708%,9.74262549896937%
172660000,1029916,289082,15.8103778881047%,9.74286141829305%
172670000,1029933,289090,15.8106388573722%,9.74313104037726%
172680000,1029956,289102,15.8109919334399%,9.74353547350356%
172690000,1029994,289109,15.8115752765085%,9.74377139282724%
172700000,1030042,289127,15.8123121309108%,9.74437804251671%
172710000,1030062,289136,15.8126191535784%,9.74468136736144%
172720000,1030079,289147,15.8128801228459%,9.74505209772722%
172730000,1030117,289155,15.8134634659144%,9.74532171981143%
172740000,1030132,289165,15.8136937329151%,9.74565874741668%
172750000,1030144,289176,15.8138779465157%,9.74602947778247%
172760000,1030192,289188,15.8146148009181%,9.74643391090878%
172770000,1030243,289202,15.8153977087205%,9.74690574955613%
172780000,1030258,289215,15.8156279757213%,9.74734388544297%
172790000,1030281,289229,15.815981051789%,9.74781572409033%
172800000,1030411,289239,15.8179766991287%,9.74815275169559%
172810000,1030431,289250,15.8182837217963%,9.74852348206137%
172820000,1030446,289264,15.8185139887971%,9.74899532070873%
172830000,1030463,289275,15.8187749580645%,9.74936605107451%
172840000,1030477,289285,15.8189898739319%,9.74970307867977%
172850000,1030490,289297,15.8191894386659%,9.75010751180608%
172860000,1030514,289313,15.819557865867%,9.75064675597449%
172870000,1030541,289322,15.8199723464683%,9.75095008081922%
172880000,1030552,289328,15.8201412089355%,9.75115229738237%
172890000,1030572,289337,15.8204482316032%,9.75145562222711%
172900000,1030585,289349,15.8206477963371%,9.75186005535341%
172910000,1030596,289358,15.8208166588043%,9.75216338019814%
172920000,1030613,289370,15.8210776280718%,9.75256781332445%
172930000,1030718,289376,15.8226894970769%,9.75277002988761%
172940000,1030792,289386,15.8238254809472%,9.75310705749287%
172950000,1030806,289398,15.8240403968145%,9.75351149061917%
172960000,1030825,289410,15.8243320683488%,9.75391592374548%
172970000,1030831,289416,15.8244241751491%,9.75411814030864%
172980000,1030870,289429,15.825022869351%,9.75455627619547%
172990000,1030881,289439,15.8251917318182%,9.75489330380073%
173000000,1030909,289453,15.8256215635528%,9.75536514244809%
173010000,1030928,289464,15.8259132350871%,9.75573587281387%
173020000,1030942,289476,15.8261281509544%,9.75614030594018%
173030000,1030963,289487,15.8264505247555%,9.75651103630596%
173040000,1030970,289493,15.8265579826891%,9.75671325286912%
173050000,1030982,289501,15.8267421962897%,9.75698287495332%
173060000,1030997,289514,15.8269724632905%,9.75742101084016%
173070000,1031006,289522,15.8271106234909%,9.75769063292436%
173080000,1031018,289529,15.8272948370915%,9.75792655224804%
173090000,1031037,289541,15.8275865086257%,9.75833098537435%
173100000,1031069,289558,15.8280777448939%,9.75890393230329%
173110000,1031081,289568,15.8282619584945%,9.75924095990854%
173120000,1031086,289573,15.8283387141614%,9.75940947371117%
173130000,1031141,289589,15.8291830264974%,9.75994871787958%
173140000,1031189,289602,15.8299198808998%,9.76038685376642%
173150000,1031221,289619,15.830411117168%,9.76095980069536%
173160000,1031234,289629,15.830610681902%,9.76129682830061%
173170000,1031246,289639,15.8307948955025%,9.76163385590587%
173180000,1031263,289649,15.83105586477%,9.76197088351113%
173190000,1031290,289660,15.8314703453713%,9.76234161387691%
173200000,1031323,289669,15.8319769327729%,9.76264493872164%
173210000,1031330,289676,15.8320843907066%,9.76288085804532%
173220000,1031345,289687,15.8323146577073%,9.7632515884111%
173230000,1031389,289702,15.8329901075761%,9.76375712981899%
173240000,1031417,289714,15.8334199393108%,9.7641615629453%
173250000,1031431,289723,15.8336348551782%,9.76446488779003%
173260000,1031449,289738,15.833911175579%,9.76497042919791%
173270000,1031507,289746,15.8348015413152%,9.76524005128212%
173280000,1031516,289753,15.8349397015156%,9.7654759706058%
173290000,1031527,289762,15.8351085639828%,9.76577929545053%
173300000,1031543,289772,15.8353541821169%,9.76611632305579%
173310000,1031551,289779,15.835476991184%,9.76635224237947%
173320000,1031574,289791,15.8358300672518%,9.76675667550578%
173330000,1031632,289800,15.8367204329879%,9.76706000035051%
173340000,1031646,289807,15.8369353488553%,9.76729591967419%
173350000,1031662,289820,15.8371809669894%,9.76773405556102%
173360000,1031707,289830,15.8378717679916%,9.76807108316628%
173370000,1031731,289840,15.8382401951927%,9.76840811077154%
173380000,1031761,289849,15.8387007291942%,9.76871143561627%
173390000,1031770,289857,15.8388388893946%,9.76898105770047%
173400000,1031784,289866,15.839053805262%,9.76928438254521%
173410000,1031790,289871,15.8391459120623%,9.76945289634783%
173420000,1031801,289880,15.8393147745295%,9.76975622119257%
173430000,1031847,289901,15.840020926665%,9.77046397916361%
173440000,1031923,289917,15.841187612802%,9.77100322333202%
173450000,1031955,289933,15.8416788490703%,9.77154246750043%
173460000,1031985,289945,15.8421393830717%,9.77194690062674%
173470000,1032005,289954,15.8424464057394%,9.77225022547147%
173480000,1032020,289963,15.8426766727401%,9.7725535503162%
173490000,1032123,289973,15.8442578394784%,9.77289057792146%
173500000,1032172,289985,15.8450100450141%,9.77329501104776%
173510000,1032190,289999,15.845286365415%,9.77376684969513%
173520000,1032208,290010,15.8455626858159%,9.77413758006091%
173530000,1032232,290024,15.845931113017%,9.77460941870827%
173540000,1032248,290038,15.8461767311511%,9.77508125735563%
173550000,1032262,290050,15.8463916470185%,9.77548569048194%
173560000,1032284,290061,15.8467293719529%,9.77585642084772%
173570000,1032288,290064,15.8467907764864%,9.7759575291293%
173580000,1032401,290072,15.8485254545586%,9.7762271512135%
173590000,1032544,290085,15.8507206666322%,9.77666528710034%
173600000,1032577,290099,15.8512272540338%,9.77713712574769%
173610000,1032592,290109,15.8514575210345%,9.77747415335295%
173620000,1032609,290122,15.851718490302%,9.77791228923979%
173630000,1032627,290133,15.8519948107029%,9.77828301960557%
173640000,1032645,290147,15.8522711311037%,9.77875485825293%
173650000,1032664,290157,15.852562802638%,9.77909188585819%
173660000,1032667,290160,15.8526088560381%,9.77919299413976%
173670000,1032722,290173,15.8534531683741%,9.7796311300266%
173680000,1032738,290179,15.8536987865083%,9.77983334658975%
173690000,1032760,290193,15.8540365114427%,9.78030518523711%
173700000,1032778,290204,15.8543128318435%,9.7806759156029%
173710000,1032849,290220,15.8554027623136%,9.78121515977131%
173720000,1032869,290234,15.8557097849813%,9.78168699841867%
173730000,1032889,290248,15.8560168076489%,9.78215883706603%
173740000,1033051,290260,15.8585036912568%,9.78256327019233%
173750000,1033079,290278,15.8589335229915%,9.7831699198818%
173760000,1033114,290289,15.8594708126598%,9.78354065024758%
173770000,1033125,290298,15.859639675127%,9.78384397509231%
173780000,1033130,290301,15.8597164307939%,9.78394508337389%
173790000,1033142,290307,15.8599006443945%,9.78414729993704%
173800000,1033178,290320,15.8604532851963%,9.78458543582388%
173810000,1033194,290332,15.8606989033304%,9.78498986895019%
173820000,1033203,290339,15.8608370635308%,9.78522578827387%
173830000,1033215,290350,15.8610212771314%,9.78559651863965%
173840000,1033236,290358,15.8613436509324%,9.78586614072385%
173850000,1033244,290365,15.8614664599995%,9.78610206004753%
173860000,1033264,290378,15.8617734826671%,9.78654019593437%
173870000,1033275,290387,15.8619423451343%,9.7868435207791%
173880000,1033299,290399,15.8623107723355%,9.78724795390541%
173890000,1033321,290407,15.8626484972699%,9.78751757598961%
173900000,1033338,290414,15.8629094665374%,9.78775349531329%
173910000,1033355,290427,15.8631704358049%,9.78819163120013%
173920000,1033389,290437,15.8636923743398%,9.78852865880539%
173930000,1033391,290439,15.8637230766066%,9.78859606432644%
173940000,1033400,290446,15.863861236807%,9.78883198365012%
173950000,1033607,290455,15.8670389214171%,9.78913530849485%
173960000,1033615,290461,15.8671617304841%,9.789337525058%
173970000,1033641,290475,15.8675608599521%,9.78980936370536%
173980000,1033651,290484,15.8677143712859%,9.79011268855009%
173990000,1033663,290494,15.8678985848865%,9.79044971615535%
174000000,1033687,290509,15.8682670120876%,9.79095525756324%
174010000,1033699,290518,15.8684512256882%,9.79125858240797%
174020000,1033715,290526,15.8686968438223%,9.79152820449217%
174030000,1033743,290536,15.869126675557%,9.79186523209743%
174040000,1033831,290551,15.8704775752946%,9.79237077350531%
174050000,1033850,290559,15.8707692468289%,9.79264039558952%
174060000,1033944,290568,15.8722122533668%,9.79294372043425%
174070000,1033954,290578,15.8723657647006%,9.79328074803951%
174080000,1033961,290584,15.8724732226343%,9.79348296460267%
174090000,1033988,290599,15.8728877032356%,9.79398850601055%
174100000,1034014,290611,15.8732868327035%,9.79439293913686%
174110000,1034041,290623,15.8737013133048%,9.79479737226317%
174120000,1034081,290635,15.8743153586401%,9.79520180538947%
174130000,1034093,290645,15.8744995722407%,9.79553883299473%
174140000,1034105,290656,15.8746837858413%,9.79590956336052%
174150000,1034145,290670,15.8752978311765%,9.79638140200788%
174160000,1034169,290678,15.8756662583777%,9.79665102409208%
174170000,1034196,290691,15.876080738979%,9.79708915997892%
174180000,1034205,290699,15.8762188991794%,9.79735878206312%
174190000,1034213,290707,15.8763417082465%,9.79762840414733%
174200000,1034243,290718,15.8768022422479%,9.79799913451311%
174210000,1034306,290734,15.877769363651%,9.79853837868152%
174220000,1034338,290744,15.8782605999192%,9.79887540628678%
174230000,1034354,290755,15.8785062180533%,9.79924613665256%
174240000,1034390,290768,15.8790588588551%,9.79968427253939%
174250000,1034431,290785,15.8796882553237%,9.80025721946833%
174260000,1034472,290800,15.8803176517924%,9.80076276087622%
174270000,1034481,290808,15.8804558119928%,9.80103238296042%
174280000,1034538,290822,15.8813308265956%,9.80150422160778%
174290000,1034556,290832,15.8816071469965%,9.80184124921304%
174300000,1034579,290840,15.8819602230642%,9.80211087129725%
174310000,1034613,290858,15.8824821615992%,9.80271752098671%
174320000,1034648,290870,15.8830194512676%,9.80312195411302%
174330000,1034667,290879,15.8833111228019%,9.80342527895775%
174340000,1034688,290889,15.8836334966029%,9.80376230656301%
174350000,1034740,290899,15.8844317555387%,9.80409933416826%
174360000,1034772,290917,15.8849229918069%,9.80470598385773%
174370000,1034790,290931,15.8851993122078%,9.80517782250509%
174380000,1034807,290940,15.8854602814753%,9.80548114734982%
174390000,1034835,290959,15.88589011321%,9.80612149979981%
174400000,1034847,290966,15.8860743268106%,9.80635741912349%
