Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
129230000,10653,6010,15.3362221614385%,10.8605298348332%
129240000,10653,6010,15.3362221614385%,10.8605298348332%
129250000,10653,6010,15.3362221614385%,10.8605298348332%
129260000,10653,6010,15.3362221614385%,10.8605298348332%
129270000,10653,6010,15.3362221614385%,10.8605298348332%
129280000,10654,6011,15.3376617767732%,10.8623369113448%
129290000,10654,6011,15.3376617767732%,10.8623369113448%
129300000,10654,6011,15.3376617767732%,10.8623369113448%
129310000,10654,6011,15.3376617767732%,10.8623369113448%
129320000,10654,6011,15.3376617767732%,10.8623369113448%
129330000,10654,6011,15.3376617767732%,10.8623369113448%
129340000,10654,6011,15.3376617767732%,10.8623369113448%
129350000,10654,6011,15.3376617767732%,10.8623369113448%
129360000,10654,6011,15.3376617767732%,10.8623369113448%
129370000,10654,6011,15.3376617767732%,10.8623369113448%
129380000,10656,6013,15.3405410074428%,10.8659510643681%
129390000,10656,6013,15.3405410074428%,10.8659510643681%
129400000,10656,6013,15.3405410074428%,10.8659510643681%
129410000,10656,6013,15.3405410074428%,10.8659510643681%
129420000,10656,6013,15.3405410074428%,10.8659510643681%
129430000,10656,6013,15.3405410074428%,10.8659510643681%
129440000,10656,6013,15.3405410074428%,10.8659510643681%
129450000,10656,6013,15.3405410074428%,10.8659510643681%
129460000,10656,6013,15.3405410074428%,10.8659510643681%
129470000,10656,6013,15.3405410074428%,10.8659510643681%
129480000,10657,6014,15.3419806227776%,10.8677581408797%
129490000,10658,6015,15.3434202381124%,10.8695652173913%
129500000,10658,6015,15.3434202381124%,10.8695652173913%
129510000,10658,6015,15.3434202381124%,10.8695652173913%
129520000,10658,6015,15.3434202381124%,10.8695652173913%
129530000,10658,6015,15.3434202381124%,10.8695652173913%
129540000,10659,6016,15.3448598534472%,10.8713722939029%
129550000,10660,6017,15.3462994687819%,10.8731793704145%
129560000,10660,6017,15.3462994687819%,10.8731793704145%
129570000,10660,6017,15.3462994687819%,10.8731793704145%
129580000,10660,6017,15.3462994687819%,10.8731793704145%
129590000,10662,6019,15.3491786994515%,10.8767935234378%
129600000,10662,6019,15.3491786994515%,10.8767935234378%
129610000,10662,6019,15.3491786994515%,10.8767935234378%
129620000,10662,6019,15.3491786994515%,10.8767935234378%
129630000,10663,6020,15.3506183147863%,10.8786005999494%
129640000,10665,6022,15.3534975454559%,10.8822147529726%
129650000,10668,6024,15.3578163914602%,10.8858289059959%
129660000,10668,6024,15.3578163914602%,10.8858289059959%
129670000,10668,6024,15.3578163914602%,10.8858289059959%
129680000,10669,6025,15.359256006795%,10.8876359825075%
129690000,10669,6025,15.359256006795%,10.8876359825075%
129700000,10670,6026,15.3606956221298%,10.8894430590191%
129710000,10671,6027,15.3621352374645%,10.8912501355307%
129720000,10672,6028,15.3635748527993%,10.8930572120424%
129730000,10673,6029,15.3650144681341%,10.894864288554%
129740000,10674,6030,15.3664540834689%,10.8966713650656%
129750000,10674,6030,15.3664540834689%,10.8966713650656%
129760000,10674,6030,15.3664540834689%,10.8966713650656%
129770000,10674,6030,15.3664540834689%,10.8966713650656%
129780000,10675,6031,15.3678936988037%,10.8984784415772%
129790000,10675,6031,15.3678936988037%,10.8984784415772%
129800000,10675,6031,15.3678936988037%,10.8984784415772%
129810000,10675,6031,15.3678936988037%,10.8984784415772%
129820000,10676,6032,15.3693333141385%,10.9002855180888%
129830000,10677,6033,15.3707729294732%,10.9020925946005%
129840000,10677,6033,15.3707729294732%,10.9020925946005%
129850000,10677,6033,15.3707729294732%,10.9020925946005%
129860000,10677,6033,15.3707729294732%,10.9020925946005%
129870000,10677,6033,15.3707729294732%,10.9020925946005%
129880000,10678,6034,15.372212544808%,10.9038996711121%
129890000,10678,6034,15.372212544808%,10.9038996711121%
129900000,10678,6034,15.372212544808%,10.9038996711121%
129910000,10678,6034,15.372212544808%,10.9038996711121%
129920000,10678,6034,15.372212544808%,10.9038996711121%
129930000,10678,6034,15.372212544808%,10.9038996711121%
129940000,10678,6034,15.372212544808%,10.9038996711121%
129950000,10679,6035,15.3736521601428%,10.9057067476237%
129960000,10679,6035,15.3736521601428%,10.9057067476237%
129970000,10679,6035,15.3736521601428%,10.9057067476237%
129980000,10679,6035,15.3736521601428%,10.9057067476237%
129990000,10679,6035,15.3736521601428%,10.9057067476237%
130000000,10679,6035,15.3736521601428%,10.9057067476237%
130010000,10679,6035,15.3736521601428%,10.9057067476237%
130020000,10679,6035,15.3736521601428%,10.9057067476237%
130030000,10679,6035,15.3736521601428%,10.9057067476237%
130040000,10679,6035,15.3736521601428%,10.9057067476237%
130050000,10680,6036,15.3750917754776%,10.9075138241353%
130060000,10680,6036,15.3750917754776%,10.9075138241353%
130070000,10680,6036,15.3750917754776%,10.9075138241353%
130080000,10680,6036,15.3750917754776%,10.9075138241353%
130090000,10680,6036,15.3750917754776%,10.9075138241353%
130100000,10680,6036,15.3750917754776%,10.9075138241353%
130110000,10680,6036,15.3750917754776%,10.9075138241353%
130120000,10680,6036,15.3750917754776%,10.9075138241353%
130130000,10680,6036,15.3750917754776%,10.9075138241353%
130140000,10680,6036,15.3750917754776%,10.9075138241353%
130150000,10680,6036,15.3750917754776%,10.9075138241353%
130160000,10681,6037,15.3765313908124%,10.9093209006469%
130170000,10682,6038,15.3779710061472%,10.9111279771586%
130180000,10683,6039,15.3794106214819%,10.9129350536702%
130190000,10683,6039,15.3794106214819%,10.9129350536702%
130200000,10683,6039,15.3794106214819%,10.9129350536702%
130210000,10684,6040,15.3808502368167%,10.9147421301818%
130220000,10684,6040,15.3808502368167%,10.9147421301818%
130230000,10684,6040,15.3808502368167%,10.9147421301818%
130240000,10684,6040,15.3808502368167%,10.9147421301818%
130250000,10684,6040,15.3808502368167%,10.9147421301818%
130260000,10684,6040,15.3808502368167%,10.9147421301818%
130270000,10684,6040,15.3808502368167%,10.9147421301818%
130280000,10685,6041,15.3822898521515%,10.9165492066934%
130290000,10685,6041,15.3822898521515%,10.9165492066934%
130300000,10685,6041,15.3822898521515%,10.9165492066934%
130310000,10685,6041,15.3822898521515%,10.9165492066934%
130320000,10685,6041,15.3822898521515%,10.9165492066934%
130330000,10685,6041,15.3822898521515%,10.9165492066934%
130340000,10686,6042,15.3837294674863%,10.918356283205%
130350000,10686,6042,15.3837294674863%,10.918356283205%
130360000,10686,6042,15.3837294674863%,10.918356283205%
130370000,10686,6042,15.3837294674863%,10.918356283205%
130380000,10686,6042,15.3837294674863%,10.918356283205%
130390000,10687,6043,15.3851690828211%,10.9201633597166%
130400000,10687,6043,15.3851690828211%,10.9201633597166%
130410000,10687,6043,15.3851690828211%,10.9201633597166%
130420000,10688,6044,15.3866086981559%,10.9219704362283%
130430000,10689,6045,15.3880483134906%,10.9237775127399%
130440000,10690,6046,15.3894879288254%,10.9255845892515%
130450000,10690,6046,15.3894879288254%,10.9255845892515%
130460000,10690,6046,15.3894879288254%,10.9255845892515%
130470000,10690,6046,15.3894879288254%,10.9255845892515%
130480000,10690,6046,15.3894879288254%,10.9255845892515%
130490000,10690,6046,15.3894879288254%,10.9255845892515%
130500000,10690,6046,15.3894879288254%,10.9255845892515%
130510000,10690,6046,15.3894879288254%,10.9255845892515%
130520000,10690,6046,15.3894879288254%,10.9255845892515%
130530000,10690,6046,15.3894879288254%,10.9255845892515%
130540000,10690,6046,15.3894879288254%,10.9255845892515%
130550000,10690,6046,15.3894879288254%,10.9255845892515%
130560000,10690,6046,15.3894879288254%,10.9255845892515%
130570000,10690,6046,15.3894879288254%,10.9255845892515%
130580000,10690,6046,15.3894879288254%,10.9255845892515%
130590000,10690,6046,15.3894879288254%,10.9255845892515%
130600000,10690,6046,15.3894879288254%,10.9255845892515%
130610000,10690,6046,15.3894879288254%,10.9255845892515%
130620000,10690,6046,15.3894879288254%,10.9255845892515%
130630000,10690,6046,15.3894879288254%,10.9255845892515%
130640000,10690,6046,15.3894879288254%,10.9255845892515%
130650000,10690,6046,15.3894879288254%,10.9255845892515%
130660000,10690,6046,15.3894879288254%,10.9255845892515%
130670000,10690,6046,15.3894879288254%,10.9255845892515%
130680000,10692,6047,15.392367159495%,10.9273916657631%
130690000,10692,6047,15.392367159495%,10.9273916657631%
130700000,10692,6047,15.392367159495%,10.9273916657631%
130710000,10692,6047,15.392367159495%,10.9273916657631%
130720000,10692,6047,15.392367159495%,10.9273916657631%
130730000,10692,6047,15.392367159495%,10.9273916657631%
130740000,10692,6047,15.392367159495%,10.9273916657631%
130750000,10692,6047,15.392367159495%,10.9273916657631%
130760000,10692,6047,15.392367159495%,10.9273916657631%
130770000,10693,6048,15.3938067748298%,10.9291987422747%
130780000,10694,6049,15.3952463901645%,10.9310058187864%
130790000,10695,6050,15.3966860054993%,10.932812895298%
130800000,10695,6050,15.3966860054993%,10.932812895298%
130810000,10695,6050,15.3966860054993%,10.932812895298%
130820000,10695,6050,15.3966860054993%,10.932812895298%
130830000,10696,6051,15.3981256208341%,10.9346199718096%
130840000,10696,6051,15.3981256208341%,10.9346199718096%
130850000,10696,6051,15.3981256208341%,10.9346199718096%
130860000,10696,6051,15.3981256208341%,10.9346199718096%
130870000,10696,6051,15.3981256208341%,10.9346199718096%
130880000,10696,6051,15.3981256208341%,10.9346199718096%
130890000,10696,6051,15.3981256208341%,10.9346199718096%
130900000,10696,6051,15.3981256208341%,10.9346199718096%
130910000,10697,6052,15.3995652361689%,10.9364270483212%
130920000,10697,6052,15.3995652361689%,10.9364270483212%
130930000,10697,6052,15.3995652361689%,10.9364270483212%
130940000,10697,6052,15.3995652361689%,10.9364270483212%
130950000,10697,6052,15.3995652361689%,10.9364270483212%
130960000,10697,6052,15.3995652361689%,10.9364270483212%
130970000,10697,6052,15.3995652361689%,10.9364270483212%
130980000,10697,6052,15.3995652361689%,10.9364270483212%
130990000,10697,6052,15.3995652361689%,10.9364270483212%
131000000,10697,6052,15.3995652361689%,10.9364270483212%
131010000,10697,6052,15.3995652361689%,10.9364270483212%
131020000,10698,6053,15.4010048515037%,10.9382341248328%
131030000,10698,6053,15.4010048515037%,10.9382341248328%
131040000,10698,6053,15.4010048515037%,10.9382341248328%
131050000,10698,6053,15.4010048515037%,10.9382341248328%
131060000,10698,6053,15.4010048515037%,10.9382341248328%
131070000,10698,6053,15.4010048515037%,10.9382341248328%
131080000,10699,6054,15.4024444668385%,10.9400412013445%
131090000,10701,6056,15.405323697508%,10.9436553543677%
131100000,10701,6056,15.405323697508%,10.9436553543677%
131110000,10701,6056,15.405323697508%,10.9436553543677%
131120000,10701,6056,15.405323697508%,10.9436553543677%
131130000,10701,6056,15.405323697508%,10.9436553543677%
131140000,10702,6057,15.4067633128428%,10.9454624308793%
131150000,10703,6058,15.4082029281776%,10.9472695073909%
131160000,10703,6058,15.4082029281776%,10.9472695073909%
131170000,10703,6058,15.4082029281776%,10.9472695073909%
131180000,10703,6058,15.4082029281776%,10.9472695073909%
131190000,10703,6058,15.4082029281776%,10.9472695073909%
131200000,10704,6059,15.4096425435124%,10.9490765839026%
131210000,10704,6059,15.4096425435124%,10.9490765839026%
131220000,10704,6059,15.4096425435124%,10.9490765839026%
131230000,10704,6059,15.4096425435124%,10.9490765839026%
131240000,10704,6059,15.4096425435124%,10.9490765839026%
131250000,10705,6060,15.4110821588472%,10.9508836604142%
131260000,10706,6061,15.4125217741819%,10.9526907369258%
131270000,10706,6061,15.4125217741819%,10.9526907369258%
131280000,10706,6061,15.4125217741819%,10.9526907369258%
131290000,10707,6062,15.4139613895167%,10.9544978134374%
131300000,10707,6062,15.4139613895167%,10.9544978134374%
131310000,10707,6062,15.4139613895167%,10.9544978134374%
131320000,10707,6062,15.4139613895167%,10.9544978134374%
131330000,10707,6062,15.4139613895167%,10.9544978134374%
131340000,10707,6062,15.4139613895167%,10.9544978134374%
131350000,10707,6062,15.4139613895167%,10.9544978134374%
131360000,10707,6062,15.4139613895167%,10.9544978134374%
131370000,10707,6062,15.4139613895167%,10.9544978134374%
131380000,10707,6062,15.4139613895167%,10.9544978134374%
131390000,10707,6062,15.4139613895167%,10.9544978134374%
131400000,10707,6062,15.4139613895167%,10.9544978134374%
131410000,10707,6062,15.4139613895167%,10.9544978134374%
131420000,10707,6062,15.4139613895167%,10.9544978134374%
131430000,10707,6062,15.4139613895167%,10.9544978134374%
131440000,10707,6062,15.4139613895167%,10.9544978134374%
131450000,10707,6062,15.4139613895167%,10.9544978134374%
131460000,10707,6062,15.4139613895167%,10.9544978134374%
131470000,10707,6062,15.4139613895167%,10.9544978134374%
131480000,10707,6062,15.4139613895167%,10.9544978134374%
131490000,10709,6064,15.4168406201863%,10.9581119664607%
131500000,10712,6067,15.4211594661906%,10.9635331959955%
131510000,10712,6067,15.4211594661906%,10.9635331959955%
131520000,10712,6067,15.4211594661906%,10.9635331959955%
131530000,10713,6068,15.4225990815254%,10.9653402725071%
131540000,10714,6069,15.4240386968602%,10.9671473490188%
131550000,10714,6069,15.4240386968602%,10.9671473490188%
131560000,10714,6069,15.4240386968602%,10.9671473490188%
131570000,10715,6070,15.425478312195%,10.9689544255304%
131580000,10715,6070,15.425478312195%,10.9689544255304%
131590000,10715,6070,15.425478312195%,10.9689544255304%
131600000,10715,6070,15.425478312195%,10.9689544255304%
131610000,10715,6070,15.425478312195%,10.9689544255304%
131620000,10715,6070,15.425478312195%,10.9689544255304%
131630000,10715,6070,15.425478312195%,10.9689544255304%
131640000,10715,6070,15.425478312195%,10.9689544255304%
131650000,10715,6070,15.425478312195%,10.9689544255304%
131660000,10715,6070,15.425478312195%,10.9689544255304%
131670000,10715,6070,15.425478312195%,10.9689544255304%
131680000,10715,6070,15.425478312195%,10.9689544255304%
131690000,10715,6070,15.425478312195%,10.9689544255304%
131700000,10715,6070,15.425478312195%,10.9689544255304%
131710000,10715,6070,15.425478312195%,10.9689544255304%
131720000,10715,6070,15.425478312195%,10.9689544255304%
131730000,10715,6070,15.425478312195%,10.9689544255304%
131740000,10715,6070,15.425478312195%,10.9689544255304%
131750000,10715,6070,15.425478312195%,10.9689544255304%
131760000,10715,6070,15.425478312195%,10.9689544255304%
131770000,10716,6071,15.4269179275298%,10.970761502042%
131780000,10716,6071,15.4269179275298%,10.970761502042%
131790000,10716,6071,15.4269179275298%,10.970761502042%
131800000,10716,6071,15.4269179275298%,10.970761502042%
131810000,10716,6071,15.4269179275298%,10.970761502042%
131820000,10719,6072,15.4312367735341%,10.9725685785536%
131830000,10719,6072,15.4312367735341%,10.9725685785536%
131840000,10719,6072,15.4312367735341%,10.9725685785536%
131850000,10719,6072,15.4312367735341%,10.9725685785536%
131860000,10730,6074,15.4470725422167%,10.9761827315769%
131870000,10730,6074,15.4470725422167%,10.9761827315769%
131880000,10730,6074,15.4470725422167%,10.9761827315769%
131890000,10730,6074,15.4470725422167%,10.9761827315769%
131900000,10732,6076,15.4499517728863%,10.9797968846001%
131910000,10732,6076,15.4499517728863%,10.9797968846001%
131920000,10732,6076,15.4499517728863%,10.9797968846001%
131930000,10732,6076,15.4499517728863%,10.9797968846001%
131940000,10732,6076,15.4499517728863%,10.9797968846001%
131950000,10733,6077,15.4513913882211%,10.9816039611117%
131960000,10734,6078,15.4528310035559%,10.9834110376233%
131970000,10735,6079,15.4542706188906%,10.985218114135%
131980000,10736,6080,15.4557102342254%,10.9870251906466%
131990000,10736,6080,15.4557102342254%,10.9870251906466%
132000000,10737,6081,15.4571498495602%,10.9888322671582%
132010000,10737,6081,15.4571498495602%,10.9888322671582%
132020000,10738,6082,15.458589464895%,10.9906393436698%
132030000,10738,6082,15.458589464895%,10.9906393436698%
132040000,10739,6083,15.4600290802298%,10.9924464201814%
132050000,10739,6083,15.4600290802298%,10.9924464201814%
132060000,10739,6083,15.4600290802298%,10.9924464201814%
132070000,10739,6083,15.4600290802298%,10.9924464201814%
132080000,10739,6083,15.4600290802298%,10.9924464201814%
132090000,10741,6084,15.4629083108993%,10.994253496693%
132100000,10742,6085,15.4643479262341%,10.9960605732047%
132110000,10742,6085,15.4643479262341%,10.9960605732047%
132120000,10742,6085,15.4643479262341%,10.9960605732047%
