Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
179570000,801186,192409,12.2991131496734%,6.48471444999117%
179580000,801202,192416,12.2993587678075%,6.48495036931485%
179590000,801212,192421,12.2995122791413%,6.48511888311748%
179600000,801264,192431,12.3003105380772%,6.48545591072274%
179610000,801270,192437,12.3004026448775%,6.48565812728589%
179620000,801280,192441,12.3005561562113%,6.48579293832799%
179630000,801286,192447,12.3006482630116%,6.48599515489115%
179640000,801296,192456,12.3008017743454%,6.48629847973588%
179650000,801315,192460,12.3010934458797%,6.48643329077798%
179660000,801319,192463,12.3011548504132%,6.48653439905956%
179670000,801349,192470,12.3016153844146%,6.48677031838324%
179680000,801356,192477,12.3017228423483%,6.48700623770692%
179690000,801366,192480,12.3018763536821%,6.48710734598849%
179700000,801380,192489,12.3020912695495%,6.48741067083323%
179710000,801394,192498,12.3023061854168%,6.48771399567796%
179720000,801424,192507,12.3027667194183%,6.48801732052269%
179730000,801556,192518,12.3047930690247%,6.48838805088847%
179740000,801565,192526,12.3049312292251%,6.48865767297268%
179750000,801576,192531,12.3051000916923%,6.48882618677531%
179760000,801584,192536,12.3052229007594%,6.48899470057794%
179770000,801598,192542,12.3054378166267%,6.48919691714109%
179780000,801615,192552,12.3056987858942%,6.48953394474635%
179790000,801630,192561,12.3059290528949%,6.48983726959108%
179800000,801647,192572,12.3061900221624%,6.49020799995686%
179810000,801672,192581,12.306573800497%,6.49051132480159%
179820000,801683,192588,12.3067426629642%,6.49074724412527%
179830000,801692,192595,12.3068808231646%,6.49098316344895%
179840000,801702,192603,12.3070343344984%,6.49125278553316%
179850000,801709,192608,12.3071417924321%,6.49142129933579%
179860000,801818,192615,12.3088150659707%,6.49165721865947%
179870000,801838,192623,12.3091220886384%,6.49192684074367%
179880000,801848,192631,12.3092755999722%,6.49219646282788%
179890000,801899,192640,12.3100585077747%,6.49249978767261%
179900000,801915,192650,12.3103041259088%,6.49283681527787%
179910000,801924,192658,12.3104422861092%,6.49310643736207%
179920000,801933,192665,12.3105804463096%,6.49334235668575%
179930000,801948,192675,12.3108107133104%,6.49367938429101%
179940000,801967,192678,12.3111023848446%,6.49378049257259%
179950000,801976,192684,12.3112405450451%,6.49398270913574%
179960000,801989,192695,12.311440109779%,6.49435343950152%
179970000,801995,192700,12.3115322165793%,6.49452195330415%
179980000,802006,192708,12.3117010790465%,6.49479157538836%
179990000,802048,192717,12.3123458266486%,6.49509490023309%
180000000,802066,192725,12.3126221470494%,6.49536452231729%
180010000,802088,192731,12.3129598719838%,6.49556673888045%
180020000,802107,192737,12.3132515435181%,6.4957689554436%
180030000,802126,192746,12.3135432150523%,6.49607228028833%
180040000,802135,192751,12.3136813752528%,6.49624079409096%
180050000,802139,192755,12.3137427797863%,6.49637560513306%
180060000,802142,192758,12.3137888331864%,6.49647671341464%
180070000,802154,192768,12.313973046787%,6.4968137410199%
180080000,802164,192775,12.3141265581208%,6.49704966034358%
180090000,802176,192784,12.3143107717214%,6.49735298518831%
180100000,802229,192796,12.3151243817907%,6.49775741831462%
180110000,802250,192805,12.3154467555917%,6.49806074315935%
180120000,802260,192812,12.3156002669255%,6.49829666248303%
180130000,802279,192824,12.3158919384598%,6.49870109560934%
180140000,802294,192829,12.3161222054605%,6.49886960941197%
180150000,802302,192837,12.3162450145275%,6.49913923149617%
180160000,802310,192844,12.3163678235946%,6.49937515081985%
180170000,802364,192854,12.3171967847972%,6.49971217842511%
180180000,802696,192862,12.32229336108%,6.49998180050932%
180190000,802811,192869,12.3240587414189%,6.500217719833%
180200000,802820,192876,12.3241969016193%,6.50045363915668%
180210000,802839,192888,12.3244885731536%,6.50085807228299%
180220000,802849,192894,12.3246420844874%,6.50106028884614%
180230000,802865,192899,12.3248877026215%,6.50122880264877%
180240000,802870,192903,12.3249644582884%,6.50136361369087%
180250000,802929,192911,12.325870175158%,6.50163323577508%
180260000,802944,192917,12.3261004421587%,6.50183545233823%
180270000,802956,192925,12.3262846557593%,6.50210507442244%
180280000,802965,192933,12.3264228159597%,6.50237469650664%
180290000,802991,192942,12.3268219454276%,6.50267802135137%
180300000,803063,192949,12.3279272270311%,6.50291394067505%
180310000,803081,192963,12.328203547432%,6.50338577932241%
180320000,803088,192967,12.3283110053657%,6.50352059036452%
180330000,803103,192974,12.3285412723664%,6.50375650968819%
180340000,803132,192983,12.3289864552345%,6.50405983453293%
180350000,803159,192991,12.3294009358358%,6.50432945661713%
180360000,803179,192998,12.3297079585034%,6.50456537594081%
180370000,803194,193003,12.3299382255042%,6.50473388974344%
180380000,803204,193010,12.330091736838%,6.50496980906712%
180390000,803247,193024,12.3307518355734%,6.50544164771448%
180400000,803254,193029,12.3308592935071%,6.50561016151711%
180410000,803259,193032,12.330936049174%,6.50571126979869%
180420000,803268,193041,12.3310742093744%,6.50601459464342%
180430000,803282,193048,12.3312891252418%,6.5062505139671%
180440000,803292,193054,12.3314426365756%,6.50645273053025%
180450000,803397,193062,12.3330545055807%,6.50672235261446%
180460000,803405,193068,12.3331773146477%,6.50692456917761%
180470000,803412,193074,12.3332847725814%,6.50712678574077%
180480000,803428,193080,12.3335303907155%,6.50732900230392%
180490000,803435,193086,12.3336378486492%,6.50753121886708%
180500000,803451,193096,12.3338834667833%,6.50786824647233%
180510000,803482,193100,12.3343593519181%,6.50800305751443%
180520000,803484,193102,12.3343900541849%,6.50807046303549%
180530000,803503,193117,12.3346817257192%,6.50857600444337%
180540000,803529,193130,12.3350808551871%,6.50901414033021%
180550000,803598,193137,12.3361400833904%,6.50925005965389%
180560000,803608,193146,12.3362935947242%,6.50955338449862%
180570000,803617,193149,12.3364317549247%,6.5096544927802%
180580000,803626,193156,12.3365699151251%,6.50989041210388%
180590000,803629,193159,12.3366159685253%,6.50999152038545%
180600000,803630,193160,12.3366313196586%,6.51002522314598%
180610000,803642,193167,12.3368155332592%,6.51026114246966%
180620000,803647,193171,12.3368922889261%,6.51039595351176%
180630000,803661,193182,12.3371072047935%,6.51076668387754%
180640000,803673,193191,12.3372914183941%,6.51107000872227%
180650000,803690,193196,12.3375523876616%,6.5112385225249%
180660000,803696,193202,12.3376444944618%,6.51144073908806%
180670000,803710,193206,12.3378594103292%,6.51157555013016%
180680000,803721,193214,12.3380282727964%,6.51184517221437%
180690000,803738,193222,12.3382892420639%,6.51211479429857%
180700000,803753,193229,12.3385195090646%,6.51235071362225%
180710000,803765,193238,12.3387037226652%,6.51265403846698%
180720000,803788,193251,12.339056798733%,6.51309217435382%
180730000,803828,193256,12.3396708440683%,6.51326068815645%
180740000,803837,193264,12.3398090042687%,6.51353031024065%
180750000,803848,193268,12.3399778667359%,6.51366512128275%
180760000,803860,193275,12.3401620803365%,6.51390104060643%
180770000,804051,193286,12.3430941468124%,6.51427177097222%
180780000,804071,193295,12.34340116948%,6.51457509581695%
180790000,804081,193302,12.3435546808139%,6.51481101514063%
180800000,804092,193311,12.3437235432811%,6.51511433998536%
180810000,804104,193315,12.3439077568816%,6.51524915102746%
180820000,804115,193321,12.3440766193488%,6.51545136759062%
180830000,804125,193331,12.3442301306827%,6.51578839519587%
180840000,804144,193344,12.3445218022169%,6.51622653108271%
180850000,804157,193354,12.3447213669509%,6.51656355868797%
180860000,804231,193366,12.3458573508211%,6.51696799181427%
180870000,804239,193372,12.3459801598882%,6.51717020837743%
180880000,804243,193375,12.3460415644217%,6.51727131665901%
180890000,804249,193380,12.346133671222%,6.51743983046163%
180900000,804270,193387,12.346456045023%,6.51767574978531%
180910000,804311,193397,12.3470854414917%,6.51801277739057%
180920000,804343,193408,12.3475766777599%,6.51838350775635%
180930000,804388,193417,12.3482674787621%,6.51868683260109%
180940000,804406,193423,12.348543799163%,6.51888904916424%
180950000,804413,193430,12.3486512570966%,6.51912496848792%
180960000,804422,193437,12.3487894172971%,6.5193608878116%
180970000,804428,193442,12.3488815240974%,6.51952940161423%
180980000,804441,193452,12.3490810888313%,6.51986642921948%
180990000,804458,193461,12.3493420580988%,6.52016975406422%
181000000,804472,193472,12.3495569739662%,6.52054048443%
181010000,804494,193484,12.3498946989006%,6.52094491755631%
181020000,804503,193493,12.350032859101%,6.52124824240104%
181030000,804511,193499,12.3501556681681%,6.52145045896419%
181040000,804520,193505,12.3502938283685%,6.52165267552735%
181050000,804548,193517,12.3507236601032%,6.52205710865366%
181060000,804563,193523,12.3509539271039%,6.52225932521681%
181070000,804574,193530,12.3511227895711%,6.52249524454049%
181080000,804586,193538,12.3513070031717%,6.5227648666247%
181090000,804604,193545,12.3515833235726%,6.52300078594838%
181100000,804614,193550,12.3517368349064%,6.523169299751%
181110000,804617,193553,12.3517828883065%,6.52327040803258%
181120000,804619,193554,12.3518135905733%,6.52330411079311%
181130000,804647,193570,12.352243422308%,6.52384335496152%
181140000,804655,193577,12.352366231375%,6.5240792742852%
181150000,804674,193588,12.3526579029093%,6.52445000465098%
181160000,804694,193595,12.3529649255769%,6.52468592397466%
181170000,804711,193604,12.3532258948444%,6.52498924881939%
181180000,804720,193610,12.3533640550449%,6.52519146538255%
181190000,804781,193623,12.3543004741812%,6.52562960126938%
181200000,804887,193630,12.3559276943196%,6.52586552059306%
181210000,804945,193640,12.3568180600558%,6.52620254819832%
181220000,804960,193650,12.3570483270565%,6.52653957580358%
181230000,804970,193659,12.3572018383903%,6.52684290064831%
181240000,804987,193668,12.3574628076578%,6.52714622549304%
181250000,805005,193676,12.3577391280587%,6.52741584757724%
181260000,805013,193684,12.3578619371257%,6.52768546966145%
181270000,805017,193687,12.3579233416593%,6.52778657794303%
181280000,805023,193692,12.3580154484596%,6.52795509174566%
181290000,805117,193697,12.3594584549975%,6.52812360554828%
181300000,805127,193706,12.3596119663313%,6.52842693039301%
181310000,805130,193709,12.3596580197314%,6.52852803867459%
181320000,805146,193720,12.3599036378655%,6.52889876904037%
181330000,805156,193728,12.3600571491994%,6.52916839112458%
181340000,805168,193738,12.3602413627999%,6.52950541872984%
181350000,805206,193744,12.3608247058684%,6.52970763529299%
181360000,805209,193747,12.3608707592686%,6.52980874357457%
181370000,805224,193758,12.3611010262693%,6.53017947394035%
181380000,805233,193767,12.3612391864698%,6.53048279878508%
181390000,805243,193774,12.3613926978036%,6.53071871810876%
181400000,805255,193784,12.3615769114042%,6.53105574571402%
181410000,805299,193792,12.362252361273%,6.53132536779823%
181420000,805306,193798,12.3623598192066%,6.53152758436138%
181430000,805348,193810,12.3630045668087%,6.53193201748769%
181440000,805360,193818,12.3631887804093%,6.53220163957189%
181450000,805365,193822,12.3632655360762%,6.532336450614%
181460000,805397,193829,12.3637567723444%,6.53257236993768%
181470000,805414,193837,12.3640177416119%,6.53284199202188%
181480000,805426,193846,12.3642019552125%,6.53314531686661%
181490000,805448,193855,12.3645396801469%,6.53344864171135%
181500000,805464,193861,12.364785298281%,6.5336508582745%
181510000,805490,193868,12.3651844277489%,6.53388677759818%
181520000,805504,193874,12.3653993436162%,6.53408899416133%
181530000,805509,193879,12.3654760992831%,6.53425750796396%
181540000,805516,193885,12.3655835572168%,6.53445972452712%
181550000,805553,193898,12.3661515491519%,6.53489786041395%
181560000,805560,193903,12.3662590070856%,6.53506637421658%
181570000,805570,193911,12.3664125184194%,6.53533599630079%
181580000,805572,193913,12.3664432206862%,6.53540340182184%
181590000,805586,193920,12.3666581365536%,6.53563932114552%
181600000,805595,193929,12.366796296754%,6.53594264599025%
181610000,805603,193935,12.366919105821%,6.5361448625534%
181620000,805627,193941,12.3672875330222%,6.53634707911656%
181630000,805631,193944,12.3673489375557%,6.53644818739813%
181640000,805717,193951,12.3686691350266%,6.53668410672181%
181650000,805726,193958,12.368807295227%,6.53692002604549%
181660000,805734,193964,12.3689301042941%,6.53712224260865%
181670000,805753,193974,12.3692217758283%,6.5374592702139%
181680000,805767,193984,12.3694366916957%,6.53779629781916%
181690000,805773,193989,12.369528798496%,6.53796481162179%
181700000,805781,193996,12.369651607563%,6.53820073094547%
181710000,805789,194002,12.3697744166301%,6.53840294750862%
181720000,805795,194008,12.3698665234304%,6.53860516407178%
181730000,805812,194017,12.3701274926978%,6.53890848891651%
181740000,805835,194026,12.3704805687656%,6.53921181376124%
181750000,805841,194032,12.3705726755659%,6.5394140303244%
181760000,805990,194044,12.3728599944398%,6.5398184634507%
181770000,806013,194054,12.3732130705076%,6.54015549105596%
181780000,806024,194063,12.3733819329748%,6.54045881590069%
181790000,806037,194072,12.3735814977088%,6.54076214074542%
181800000,806043,194077,12.3736736045091%,6.54093065454805%
181810000,806050,194082,12.3737810624427%,6.54109916835068%
181820000,806063,194087,12.3739806271767%,6.54126768215331%
181830000,806071,194093,12.3741034362438%,6.54146989871646%
181840000,806088,194100,12.3743644055112%,6.54170581804014%
181850000,806212,194110,12.3762679460506%,6.5420428456454%
181860000,806221,194119,12.376406106251%,6.54234617049013%
181870000,806284,194130,12.3773732276541%,6.54271690085591%
181880000,806293,194135,12.3775113878545%,6.54288541465854%
181890000,806309,194145,12.3777570059886%,6.5432224422638%
181900000,806318,194153,12.3778951661891%,6.54349206434801%
181910000,806385,194163,12.3789236921257%,6.54382909195326%
181920000,806402,194172,12.3791846613931%,6.54413241679799%
181930000,806418,194181,12.3794302795273%,6.54443574164273%
181940000,806440,194189,12.3797680044617%,6.54470536372693%
181950000,806445,194193,12.3798447601286%,6.54484017476903%
181960000,806452,194198,12.3799522180622%,6.54500868857166%
181970000,806461,194205,12.3800903782627%,6.54524460789534%
181980000,806467,194209,12.380182485063%,6.54537941893745%
181990000,806504,194221,12.3807504769981%,6.54578385206375%
182000000,806528,194231,12.3811189041993%,6.54612087966901%
182010000,806544,194242,12.3813645223334%,6.54649161003479%
182020000,806585,194249,12.381993918802%,6.54672752935847%
182030000,806595,194258,12.3821474301358%,6.54703085420321%
182040000,806609,194270,12.3823623460032%,6.54743528732951%
182050000,806627,194279,12.3826386664041%,6.54773861217425%
182060000,806635,194285,12.3827614754711%,6.5479408287374%
182070000,806652,194297,12.3830224447386%,6.54834526186371%
182080000,806660,194305,12.3831452538057%,6.54861488394791%
182090000,806684,194315,12.3835136810068%,6.54895191155317%
