Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
165120000,1510662,294586,23.190373856897%,9.92836141222655%
165130000,1510739,294594,23.1915558941674%,9.92863103431076%
165140000,1510789,294605,23.1923234508365%,9.92900176467654%
165150000,1510809,294619,23.1926304735042%,9.9294736033239%
165160000,1510819,294628,23.192783984838%,9.92977692816863%
165170000,1510834,294640,23.1930142518387%,9.93018136129494%
165180000,1510846,294647,23.1931984654393%,9.93041728061862%
165190000,1510875,294655,23.1936436483074%,9.93068690270283%
165200000,1510914,294664,23.1942423425093%,9.93099022754756%
165210000,1510925,294674,23.1944112049765%,9.93132725515282%
165220000,1510934,294682,23.1945493651769%,9.93159687723702%
165230000,1510969,294695,23.1950866548453%,9.93203501312385%
165240000,1511011,294710,23.1957314024473%,9.93254055453174%
165250000,1511088,294721,23.1969134397177%,9.93291128489752%
165260000,1511104,294730,23.1971590578518%,9.93321460974225%
165270000,1511119,294740,23.1973893248525%,9.93355163734751%
165280000,1511153,294750,23.1979112633875%,9.93388866495277%
165290000,1511165,294759,23.1980954769881%,9.9341919897975%
165300000,1511178,294769,23.1982950417221%,9.93452901740276%
165310000,1511247,294784,23.1993542699254%,9.93503455881064%
165320000,1511259,294792,23.199538483526%,9.93530418089485%
165330000,1511279,294799,23.1998455061936%,9.93554010021853%
165340000,1511296,294805,23.2001064754611%,9.93574231678168%
165350000,1511299,294808,23.2001525288613%,9.93584342506326%
165360000,1511318,294814,23.2004442003955%,9.93604564162641%
165370000,1511362,294823,23.2011196502643%,9.93634896647115%
165380000,1511395,294835,23.2016262376659%,9.93675339959746%
165390000,1511409,294843,23.2018411535333%,9.93702302168166%
165400000,1511417,294847,23.2019639626003%,9.93715783272376%
165410000,1511480,294861,23.2029310840034%,9.93762967137112%
165420000,1511524,294879,23.2036065338722%,9.93823632106059%
165430000,1511549,294886,23.2039903122067%,9.93847224038426%
165440000,1511553,294889,23.2040517167403%,9.93857334866584%
165450000,1511610,294898,23.204926731343%,9.93887667351057%
165460000,1511648,294908,23.2055100744115%,9.93921370111583%
165470000,1511686,294923,23.2060934174801%,9.93971924252372%
165480000,1511702,294930,23.2063390356142%,9.9399551618474%
165490000,1511718,294939,23.2065846537483%,9.94025848669213%
165500000,1511730,294951,23.2067688673489%,9.94066291981844%
165510000,1511772,294957,23.2074136149509%,9.94086513638159%
165520000,1511794,294966,23.2077513398853%,9.94116846122632%
165530000,1511814,294980,23.2080583625529%,9.94164029987368%
165540000,1511840,294989,23.2084574920209%,9.94194362471841%
165550000,1511864,294997,23.208825919222%,9.94221324680262%
165560000,1511874,295005,23.2089794305559%,9.94248286888682%
165570000,1511888,295015,23.2091943464232%,9.94281989649208%
165580000,1511898,295022,23.209347857757%,9.94305581581576%
165590000,1511904,295028,23.2094399645573%,9.94325803237892%
165600000,1511928,295036,23.2098083917585%,9.94352765446312%
165610000,1511948,295046,23.2101154144261%,9.94386468206838%
165620000,1511954,295050,23.2102075212264%,9.94399949311048%
165630000,1511981,295059,23.2106220018277%,9.94430281795521%
165640000,1511992,295067,23.2107908642949%,9.94457244003942%
165650000,1512006,295077,23.2110057801623%,9.94490946764468%
165660000,1512017,295087,23.2111746426295%,9.94524649524993%
165670000,1512038,295092,23.2114970164305%,9.94541500905256%
165680000,1512245,295108,23.2146747010405%,9.94595425322097%
165690000,1512256,295112,23.2148435635077%,9.94608906426308%
165700000,1512273,295123,23.2151045327752%,9.94645979462886%
165710000,1512288,295134,23.2153347997759%,9.94683052499464%
165720000,1512309,295149,23.215657173577%,9.94733606640253%
165730000,1512326,295163,23.2159181428444%,9.94780790504989%
165740000,1512344,295175,23.2161944632453%,9.94821233817619%
165750000,1512363,295189,23.2164861347796%,9.94868417682356%
165760000,1512384,295200,23.2168085085806%,9.94905490718934%
165770000,1512397,295209,23.2170080733146%,9.94935823203407%
165780000,1512406,295217,23.217146233515%,9.94962785411827%
165790000,1512419,295224,23.217345798249%,9.94986377344195%
165800000,1512443,295240,23.2177142254501%,9.95040301761037%
165810000,1512453,295249,23.2178677367839%,9.9507063424551%
165820000,1512505,295265,23.2186659957198%,9.95124558662351%
165830000,1512511,295271,23.2187581025201%,9.95144780318666%
165840000,1512557,295280,23.2194642546557%,9.95175112803139%
165850000,1512608,295289,23.2202471624581%,9.95205445287613%
165860000,1512617,295296,23.2203853226586%,9.95229037219981%
165870000,1512639,295313,23.220723047593%,9.95286331912874%
165880000,1512651,295323,23.2209072611935%,9.953200346734%
165890000,1512705,295338,23.2217362223962%,9.95370588814189%
165900000,1512725,295348,23.2220432450638%,9.95404291574714%
165910000,1512734,295356,23.2221814052642%,9.95431253783135%
165920000,1512747,295362,23.2223809699982%,9.9545147543945%
165930000,1512756,295370,23.2225191301986%,9.95478437647871%
165940000,1512788,295383,23.2230103664669%,9.95522251236554%
165950000,1512800,295393,23.2231945800674%,9.9555595399708%
165960000,1512806,295399,23.2232866868677%,9.95576175653395%
165970000,1512845,295411,23.2238853810696%,9.95616618966026%
165980000,1512867,295421,23.224223106004%,9.95650321726552%
165990000,1512883,295431,23.2244687241381%,9.95684024487078%
166000000,1512928,295438,23.2251595251403%,9.95707616419446%
166010000,1512958,295453,23.2256200591418%,9.95758170560234%
166020000,1512993,295464,23.2261573488101%,9.95795243596813%
166030000,1513015,295475,23.2264950737445%,9.95832316633391%
166040000,1513046,295484,23.2269709588794%,9.95862649117864%
166050000,1513081,295494,23.2275082485477%,9.9589635187839%
166060000,1513119,295506,23.2280915916163%,9.95936795191021%
166070000,1513124,295509,23.2281683472832%,9.95946906019178%
166080000,1513136,295519,23.2283525608837%,9.95980608779704%
166090000,1513150,295526,23.2285674767511%,9.96004200712072%
166100000,1513175,295539,23.2289512550856%,9.96048014300755%
166110000,1513254,295552,23.2301639946228%,9.96091827889439%
166120000,1513263,295560,23.2303021548232%,9.96118790097859%
166130000,1513275,295570,23.2304863684238%,9.96152492858385%
166140000,1513302,295579,23.2309008490251%,9.96182825342858%
166150000,1513708,295592,23.2371334091782%,9.96226638931542%
166160000,1513716,295599,23.2372562182452%,9.9625023086391%
166170000,1513724,295604,23.2373790273123%,9.96267082244172%
166180000,1513776,295619,23.2381772862481%,9.96317636384961%
166190000,1513805,295633,23.2386224691162%,9.96364820249697%
166200000,1513842,295645,23.2391904610513%,9.96405263562328%
166210000,1513852,295653,23.2393439723852%,9.96432225770748%
166220000,1513860,295661,23.2394667814522%,9.96459187979169%
166230000,1513899,295670,23.2400654756541%,9.96489520463642%
166240000,1513909,295680,23.2402189869879%,9.96523223224168%
166250000,1513923,295687,23.2404339028553%,9.96546815156536%
166260000,1513935,295697,23.2406181164558%,9.96580517917062%
166270000,1513949,295706,23.2408330323232%,9.96610850401535%
166280000,1513977,295713,23.2412628640579%,9.96634442333903%
166290000,1513988,295722,23.2414317265251%,9.96664774818376%
166300000,1514028,295733,23.2420457718604%,9.96701847854954%
166310000,1514054,295746,23.2424449013283%,9.96745661443637%
166320000,1514132,295755,23.2436422897321%,9.96775993928111%
166330000,1514185,295766,23.2444558998013%,9.96813066964689%
166340000,1514210,295782,23.2448396781359%,9.9686699138153%
166350000,1514241,295791,23.2453155632707%,9.96897323866003%
166360000,1514273,295797,23.2458067995389%,9.96917545522319%
166370000,1514287,295805,23.2460217154063%,9.96944507730739%
166380000,1514364,295821,23.2472037526767%,9.9699843214758%
166390000,1514379,295833,23.2474340196774%,9.97038875460211%
166400000,1514392,295844,23.2476335844114%,9.97075948496789%
166410000,1514440,295852,23.2483704388137%,9.9710291070521%
166420000,1514454,295860,23.248585354681%,9.97129872913631%
166430000,1514480,295867,23.248984484149%,9.97153464845999%
166440000,1514493,295876,23.2491840488829%,9.97183797330472%
166450000,1514519,295887,23.2495831783509%,9.9722087036705%
166460000,1514530,295896,23.2497520408181%,9.97251202851523%
166470000,1514567,295911,23.2503200327532%,9.97301756992312%
166480000,1514601,295919,23.2508419712882%,9.97328719200732%
166490000,1514788,295926,23.2537126332306%,9.973523111331%
166500000,1514813,295934,23.2540964115651%,9.97379273341521%
166510000,1514848,295942,23.2546337012335%,9.97406235549941%
166520000,1514870,295953,23.2549714261679%,9.9744330858652%
166530000,1514928,295961,23.255861791904%,9.9747027079494%
166540000,1514943,295969,23.2560920589048%,9.97497233003361%
166550000,1515124,295980,23.2588706140469%,9.97534306039939%
166560000,1515169,295991,23.2595614150491%,9.97571379076517%
166570000,1515195,296001,23.259960544517%,9.97605081837043%
166580000,1515319,296015,23.2618640850563%,9.97652265701779%
166590000,1515340,296023,23.2621864588574%,9.976792279102%
166600000,1515352,296032,23.2623706724579%,9.97709560394673%
166610000,1515382,296041,23.2628312064594%,9.97739892879146%
166620000,1515399,296054,23.2630921757269%,9.97783706467829%
166630000,1515424,296064,23.2634759540614%,9.97817409228355%
166640000,1515447,296078,23.2638290301292%,9.97864593093091%
166650000,1515465,296090,23.2641053505301%,9.97905036405722%
166660000,1515499,296101,23.2646272890651%,9.979421094423%
166670000,1515525,296109,23.265026418533%,9.97969071650721%
166680000,1515542,296120,23.2652873878005%,9.98006144687299%
166690000,1515577,296129,23.2658246774688%,9.98036477171772%
166700000,1515617,296140,23.2664387228041%,9.9807355020835%
166710000,1515626,296148,23.2665768830046%,9.98100512416771%
166720000,1515649,296163,23.2669299590723%,9.9815106655756%
166730000,1515670,296173,23.2672523328734%,9.98184769318085%
166740000,1515695,296187,23.2676361112079%,9.98231953182821%
166750000,1515713,296195,23.2679124316088%,9.98258915391242%
166760000,1515721,296203,23.2680352406758%,9.98285877599662%
166770000,1515785,296220,23.2690177132123%,9.98343172292556%
166780000,1515806,296231,23.2693400870133%,9.98380245329134%
166790000,1515836,296244,23.2698006210147%,9.98424058917818%
166800000,1516468,296253,23.2795025373121%,9.98454391402291%
166810000,1516477,296261,23.2796406975125%,9.98481353610712%
166820000,1516490,296272,23.2798402622465%,9.9851842664729%
166830000,1516506,296277,23.2800858803806%,9.98535278027553%
166840000,1516523,296286,23.2803468496481%,9.98565610512026%
166850000,1516533,296294,23.2805003609819%,9.98592572720446%
166860000,1516556,296302,23.2808534370497%,9.98619534928867%
166870000,1516598,296312,23.2814981846517%,9.98653237689393%
166880000,1516622,296316,23.2818666118529%,9.98666718793603%
166890000,1516630,296324,23.2819894209199%,9.98693681002023%
166900000,1516666,296331,23.2825420617217%,9.98717272934392%
166910000,1516741,296337,23.2836933967253%,9.98737494590707%
166920000,1516775,296351,23.2842153352603%,9.98784678455443%
166930000,1516787,296359,23.2843995488609%,9.98811640663864%
166940000,1516820,296371,23.2849061362625%,9.98852083976494%
166950000,1516827,296377,23.2850135941962%,9.9887230563281%
166960000,1516840,296389,23.2852131589301%,9.98912748945441%
166970000,1516858,296399,23.285489479331%,9.98946451705966%
166980000,1516917,296406,23.2863951962005%,9.98970043638334%
166990000,1516931,296417,23.2866101120679%,9.99007116674913%
167000000,1516945,296426,23.2868250279352%,9.99037449159386%
167010000,1517192,296435,23.2906167578805%,9.99067781643859%
167020000,1517228,296446,23.2911693986823%,9.99104854680437%
167030000,1517248,296455,23.2914764213499%,9.9913518716491%
167040000,1517260,296465,23.2916606349505%,9.99168889925436%
167050000,1517275,296474,23.2918909019512%,9.99199222409909%
167060000,1517296,296480,23.2922132757523%,9.99219444066225%
167070000,1517307,296489,23.2923821382195%,9.99249776550698%
167080000,1517328,296498,23.2927045120205%,9.99280109035171%
167090000,1517344,296508,23.2929501301546%,9.99313811795697%
167100000,1517357,296519,23.2931496948885%,9.99350884832275%
167110000,1517364,296526,23.2932571528222%,9.99374476764643%
167120000,1517386,296538,23.2935948777566%,9.99414920077274%
167130000,1517647,296549,23.2976015235693%,9.99451993113852%
167140000,1517656,296556,23.2977396837697%,9.9947558504622%
167150000,1517670,296564,23.2979545996371%,9.99502547254641%
167160000,1517678,296572,23.2980774087041%,9.99529509463061%
167170000,1517692,296584,23.2982923245715%,9.99569952775692%
167180000,1517703,296593,23.2984611870387%,9.99600285260165%
167190000,1517716,296604,23.2986607517726%,9.99637358296743%
167200000,1517791,296621,23.2998120867763%,9.99694652989637%
167210000,1517798,296627,23.2999195447099%,9.99714874645952%
167220000,1517806,296634,23.300042353777%,9.9973846657832%
167230000,1517829,296650,23.3003954298448%,9.99792390995162%
167240000,1517878,296662,23.3011476353805%,9.99832834307793%
167250000,1517895,296676,23.301408604648%,9.99880018172528%
167260000,1517927,296688,23.3018998409162%,9.99920461485159%
167270000,1517952,296695,23.3022836192508%,9.99944053417527%
167280000,1517967,296707,23.3025138862515%,9.99984496730158%
167290000,1518029,296718,23.3034656565212%,10.0002156976674%
167300000,1518051,296728,23.3038033814556%,10.0005527252726%
167310000,1518066,296739,23.3040336484563%,10.0009234556384%
167320000,1518081,296744,23.304263915457%,10.001091969441%
167330000,1518110,296758,23.3047090983251%,10.0015638080884%
167340000,1518126,296772,23.3049547164592%,10.0020356467358%
167350000,1518149,296785,23.305307792527%,10.0024737826226%
167360000,1518160,296794,23.3054766549942%,10.0027771074673%
167370000,1518183,296803,23.305829731062%,10.003080432312%
167380000,1518205,296813,23.3061674559964%,10.0034174599173%
167390000,1518219,296825,23.3063823718637%,10.0038218930436%
167400000,1518229,296834,23.3065358831975%,10.0041252178883%
167410000,1518247,296842,23.3068122035984%,10.0043948399726%
167420000,1518260,296849,23.3070117683324%,10.0046307592962%
167430000,1518274,296860,23.3072266841997%,10.005001489662%
167440000,1518305,296868,23.3077025693345%,10.0052711117462%
167450000,1518328,296882,23.3080556454023%,10.0057429503936%
167460000,1518331,296885,23.3081016988025%,10.0058440586752%
167470000,1518367,296894,23.3086543396042%,10.0061473835199%
167480000,1518540,296900,23.3113100856793%,10.006349600083%
167490000,1518563,296908,23.3116631617471%,10.0066192221673%
167500000,1518601,296920,23.3122465048156%,10.0070236552936%
167510000,1518612,296929,23.3124153672828%,10.0073269801383%
167520000,1518648,296939,23.3129680080845%,10.0076640077435%
167530000,1518708,296949,23.3138890760874%,10.0080010353488%
167540000,1518717,296955,23.3140272362879%,10.008203251912%
167550000,1518731,296966,23.3142421521552%,10.0085739822777%
167560000,1518748,296975,23.3145031214227%,10.0088773071225%
167570000,1518755,296981,23.3146105793564%,10.0090795236856%
167580000,1518779,296993,23.3149790065575%,10.0094839568119%
167590000,1518803,297005,23.3153474337587%,10.0098883899382%
167600000,1518824,297016,23.3156698075597%,10.010259120304%
167610000,1518841,297026,23.3159307768272%,10.0105961479093%
167620000,1518862,297039,23.3162531506282%,10.0110342837961%
167630000,1518875,297050,23.3164527153622%,10.0114050141619%
167640000,1518903,297058,23.3168825470969%,10.0116746362461%
167650000,1518919,297068,23.317128165231%,10.0120116638514%
167660000,1518954,297084,23.3176654548994%,10.0125509080198%
167670000,1518977,297090,23.3180185309671%,10.0127531245829%
167680000,1519176,297102,23.3210734065101%,10.0131575577092%
167690000,1519210,297112,23.3215953450451%,10.0134945853145%
