Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
125470000,778269,178714,11.9473112259615%,6.02315514459158%
125480000,778293,178722,11.9476796531626%,6.02342476667579%
125490000,778326,178736,11.9481862405642%,6.02389660532315%
125500000,778343,178748,11.9484472098317%,6.02430103844946%
125510000,778361,178757,11.9487235302326%,6.02460436329419%
125520000,778374,178768,11.9489230949666%,6.02497509365997%
125530000,778455,178773,11.9501665367705%,6.0251436074626%
125540000,778472,178783,11.950427506038%,6.02548063506786%
125550000,778480,178790,11.950550315105%,6.02571655439154%
125560000,778496,178802,11.9507959332391%,6.02612098751785%
125570000,778516,178813,11.9511029559068%,6.02649171788363%
125580000,778535,178824,11.951394627441%,6.02686244824941%
125590000,778555,178831,11.9517016501087%,6.02709836757309%
125600000,778573,178845,11.9519779705096%,6.02757020622045%
125610000,778621,178857,11.9527148249119%,6.02797463934676%
125620000,778641,178872,11.9530218475795%,6.02848018075465%
125630000,778658,178880,11.953282816847%,6.02874980283885%
125640000,778676,178894,11.9535591372479%,6.02922164148621%
125650000,778726,178907,11.954326693917%,6.02965977737304%
125660000,778730,178911,11.9543880984505%,6.02979458841515%
125670000,778741,178919,11.9545569609177%,6.03006421049935%
125680000,778763,178933,11.9548946858521%,6.03053604914671%
125690000,778783,178945,11.9552017085197%,6.03094048227302%
125700000,778799,178955,11.9554473266539%,6.03127750987828%
125710000,778820,178966,11.9557697004549%,6.03164824024406%
125720000,778858,178979,11.9563530435234%,6.0320863761309%
125730000,778886,178989,11.9567828752581%,6.03242340373615%
125740000,778895,178995,11.9569210354585%,6.03262562029931%
125750000,778938,179006,11.9575811341939%,6.03299635066509%
125760000,778947,179013,11.9577192943944%,6.03323226998877%
125770000,778958,179022,11.9578881568616%,6.0335355948335%
125780000,778963,179027,11.9579649125285%,6.03370410863613%
125790000,778989,179035,11.9583640419964%,6.03397373072034%
125800000,779000,179045,11.9585329044636%,6.03431075832559%
125810000,779013,179058,11.9587324691976%,6.03474889421243%
125820000,779027,179069,11.9589473850649%,6.03511962457821%
125830000,779039,179077,11.9591315986655%,6.03538924666242%
125840000,779047,179085,11.9592544077325%,6.03565886874662%
125850000,779060,179093,11.9594539724665%,6.03592849083083%
125860000,779078,179102,11.9597302928674%,6.03623181567556%
125870000,779086,179108,11.9598531019344%,6.03643403223871%
125880000,779112,179126,11.9602522314024%,6.03704068192818%
125890000,779133,179135,11.9605746052034%,6.03734400677291%
125900000,779146,179146,11.9607741699374%,6.03771473713869%
125910000,779159,179154,11.9609737346713%,6.03798435922289%
125920000,779174,179165,11.961204001672%,6.03835508958868%
125930000,779200,179178,11.96160313114%,6.03879322547551%
125940000,779221,179191,11.961925504941%,6.03923136136235%
125950000,779233,179198,11.9621097185416%,6.03946728068603%
125960000,779405,179210,11.9647501134833%,6.03987171381234%
125970000,779450,179218,11.9654409144854%,6.04014133589654%
125980000,779471,179227,11.9657632882865%,6.04044466074127%
125990000,779510,179235,11.9663619824883%,6.04071428282548%
126000000,779520,179240,11.9665154938222%,6.04088279662811%
126010000,779542,179247,11.9668532187566%,6.04111871595179%
126020000,779577,179261,11.9673905084249%,6.04159055459915%
126030000,779589,179269,11.9675747220255%,6.04186017668335%
126040000,779602,179281,11.9677742867595%,6.04226460980966%
126050000,779608,179286,11.9678663935598%,6.04243312361229%
126060000,779647,179300,11.9684650877617%,6.04290496225965%
126070000,779662,179308,11.9686953547624%,6.04317458434385%
126080000,779965,179328,11.9733467481771%,6.04384863955437%
126090000,779987,179337,11.9736844731115%,6.0441519643991%
126100000,780008,179346,11.9740068469125%,6.04445528924383%
126110000,780013,179351,11.9740836025794%,6.04462380304646%
126120000,780037,179361,11.9744520297806%,6.04496083065172%
126130000,780058,179369,11.9747744035816%,6.04523045273592%
126140000,780067,179373,11.974912563782%,6.04536526377803%
126150000,780075,179379,11.9750353728491%,6.04556748034118%
126160000,780089,179390,11.9752502887164%,6.04593821070696%
126170000,780102,179396,11.9754498534504%,6.04614042727012%
126180000,780128,179406,11.9758489829183%,6.04647745487537%
126190000,780140,179413,11.9760331965189%,6.04671337419905%
126200000,780173,179429,11.9765397839205%,6.04725261836747%
126210000,780188,179437,11.9767700509212%,6.04752224045167%
126220000,780233,179445,11.9774608519234%,6.04779186253588%
126230000,780251,179454,11.9777371723243%,6.04809518738061%
126240000,780271,179466,11.9780441949919%,6.04849962050692%
126250000,780293,179480,11.9783819199263%,6.04897145915428%
126260000,780320,179493,11.9787964005276%,6.04940959504111%
126270000,780341,179507,11.9791187743287%,6.04988143368847%
126280000,780345,179510,11.9791801788622%,6.04998254197005%
126290000,780362,179520,11.9794411481297%,6.05031956957531%
126300000,780373,179529,11.9796100105969%,6.05062289442004%
126310000,780384,179538,11.9797788730641%,6.05092621926477%
126320000,780402,179550,11.980055193465%,6.05133065239108%
126330000,780419,179561,11.9803161627325%,6.05170138275686%
126340000,780437,179574,11.9805924831333%,6.05213951864369%
126350000,780452,179586,11.9808227501341%,6.05254395177%
126360000,780469,179599,11.9810837194015%,6.05298208765684%
126370000,780474,179604,11.9811604750685%,6.05315060145946%
126380000,780490,179618,11.9814060932026%,6.05362244010682%
126390000,780501,179628,11.9815749556698%,6.05395946771208%
126400000,780519,179639,11.9818512760706%,6.05433019807786%
126410000,780525,179644,11.9819433828709%,6.05449871188049%
126420000,780539,179656,11.9821582987383%,6.0549031450068%
126430000,780552,179666,11.9823578634722%,6.05524017261206%
126440000,780560,179672,11.9824806725393%,6.05544238917521%
126450000,780574,179683,11.9826955884066%,6.055813119541%
126460000,780581,179689,11.9828030463403%,6.05601533610415%
126470000,780613,179700,11.9832942826085%,6.05638606646993%
126480000,780636,179712,11.9836473586763%,6.05679049959624%
126490000,780652,179725,11.9838929768104%,6.05722863548308%
126500000,780677,179736,11.984276755145%,6.05759936584886%
126510000,780694,179746,11.9845377244125%,6.05793639345412%
126520000,780795,179752,11.986088188884%,6.05813861001727%
126530000,780838,179764,11.9867482876194%,6.05854304314358%
126540000,780874,179771,11.9873009284212%,6.05877896246726%
126550000,780894,179781,11.9876079510888%,6.05911599007251%
126560000,780909,179787,11.9878382180896%,6.05931820663567%
126570000,780916,179792,11.9879456760232%,6.0594867204383%
126580000,780932,179798,11.9881912941573%,6.05968893700145%
126590000,780946,179808,11.9884062100247%,6.06002596460671%
126600000,780959,179816,11.9886057747587%,6.06029558669091%
126610000,780964,179819,11.9886825304256%,6.06039669497249%
126620000,780986,179829,11.98902025536%,6.06073372257775%
126630000,781020,179840,11.9895421938949%,6.06110445294353%
126640000,781027,179845,11.9896496518286%,6.06127296674616%
126650000,781046,179854,11.9899413233629%,6.06157629159089%
126660000,781066,179868,11.9902483460305%,6.06204813023825%
126670000,781077,179878,11.9904172084977%,6.06238515784351%
126680000,781121,179887,11.9910926583665%,6.06268848268824%
126690000,781134,179894,11.9912922231005%,6.06292440201192%
126700000,781157,179904,11.9916452991683%,6.06326142961718%
126710000,781167,179909,11.9917988105021%,6.06342994341981%
126720000,781173,179913,11.9918909173024%,6.06356475446191%
126730000,781182,179922,11.9920290775028%,6.06386807930664%
126740000,781187,179927,11.9921058331697%,6.06403659310927%
126750000,781204,179938,11.9923668024372%,6.06440732347505%
126760000,781224,179949,11.9926738251048%,6.06477805384083%
126770000,781251,179964,11.9930883057062%,6.06528359524872%
126780000,781259,179970,11.9932111147732%,6.06548581181187%
126790000,781286,179979,11.9936255953745%,6.06578913665661%
126800000,781307,179988,11.9939479691755%,6.06609246150134%
126810000,781316,179995,11.994086129376%,6.06632838082502%
126820000,781359,180008,11.9947462281114%,6.06676651671185%
126830000,781370,180017,11.9949150905786%,6.06706984155658%
126840000,781390,180025,11.9952221132462%,6.06733946364079%
126850000,781426,180041,11.995774754048%,6.0678787078092%
126860000,781433,180047,11.9958822119817%,6.06808092437235%
126870000,781458,180059,11.9962659903162%,6.06848535749866%
126880000,781523,180074,11.997263813986%,6.06899089890655%
126890000,781706,180084,12.0000730713949%,6.0693279265118%
126900000,781736,180090,12.0005336053964%,6.06953014307496%
126910000,781749,180100,12.0007331701303%,6.06986717068022%
126920000,781820,180110,12.0018231006004%,6.07020419828547%
126930000,782271,180120,12.0087464617556%,6.07054122589073%
126940000,782279,180128,12.0088692708227%,6.07081084797494%
126950000,782294,180140,12.0090995378234%,6.07121528110124%
126960000,782297,180143,12.0091455912236%,6.07131638938282%
126970000,782312,180155,12.0093758582243%,6.07172082250913%
126980000,782326,180163,12.0095907740916%,6.07199044459334%
126990000,782337,180172,12.0097596365588%,6.07229376943807%
127000000,782438,180185,12.0113101010304%,6.0727319053249%
127010000,782454,180197,12.0115557191645%,6.07313633845121%
127020000,782464,180204,12.0117092304983%,6.07337225777489%
127030000,782474,180212,12.0118627418322%,6.0736418798591%
127040000,782513,180227,12.0124614360341%,6.07414742126698%
127050000,782534,180239,12.0127838098351%,6.07455185439329%
127060000,782551,180249,12.0130447791026%,6.07488888199855%
127070000,782583,180256,12.0135360153708%,6.07512480132223%
127080000,782601,180266,12.0138123357717%,6.07546182892748%
127090000,782629,180273,12.0142421675063%,6.07569774825116%
127100000,782663,180282,12.0147641060413%,6.0760010730959%
127110000,782678,180290,12.0149943730421%,6.0762706951801%
127120000,782689,180298,12.0151632355093%,6.07654031726431%
127130000,782763,180310,12.0162992193795%,6.07694475039061%
127140000,782788,180322,12.0166829977141%,6.07734918351692%
127150000,782828,180334,12.0172970430493%,6.07775361664323%
127160000,782844,180345,12.0175426611834%,6.07812434700901%
127170000,782898,180357,12.0183716223861%,6.07852878013532%
127180000,782913,180368,12.0186018893868%,6.07889951050111%
127190000,782925,180377,12.0187861029874%,6.07920283534584%
127200000,782949,180386,12.0191545301885%,6.07950616019057%
127210000,782976,180393,12.0195690107899%,6.07974207951425%
127220000,782995,180405,12.0198606823241%,6.08014651264056%
127230000,783011,180416,12.0201063004582%,6.08051724300634%
127240000,783020,180424,12.0202444606587%,6.08078686509055%
127250000,783146,180438,12.0221787034648%,6.08125870373791%
127260000,783157,180447,12.022347565932%,6.08156202858264%
127270000,783166,180452,12.0224857261324%,6.08173054238527%
127280000,783195,180461,12.0229309090005%,6.08203386723%
127290000,783210,180470,12.0231611760012%,6.08233719207473%
127300000,783216,180475,12.0232532828015%,6.08250570587736%
127310000,783222,180480,12.0233453896018%,6.08267421967999%
127320000,783298,180492,12.0245120757388%,6.08307865280629%
127330000,783302,180496,12.0245734802723%,6.0832134638484%
127340000,783320,180504,12.0248498006732%,6.0834830859326%
127350000,783349,180515,12.0252949835413%,6.08385381629839%
127360000,783363,180525,12.0255098994086%,6.08419084390364%
127370000,783383,180535,12.0258169220763%,6.0845278715089%
127380000,783395,180546,12.0260011356768%,6.08489860187468%
127390000,783458,180562,12.0269682570799%,6.08543784604309%
127400000,783476,180570,12.0272445774808%,6.0857074681273%
127410000,783505,180582,12.0276897603489%,6.08611190125361%
127420000,784928,180589,12.0495344231512%,6.08634782057729%
127430000,784939,180596,12.0497032856184%,6.08658373990097%
127440000,784967,180611,12.0501331173531%,6.08708928130885%
127450000,784984,180622,12.0503940866206%,6.08746001167464%
127460000,784994,180630,12.0505475979544%,6.08772963375884%
127470000,785014,180645,12.0508546206221%,6.08823517516673%
127480000,785030,180655,12.0511002387562%,6.08857220277198%
127490000,785066,180670,12.0516528795579%,6.08907774417987%
127500000,785105,180676,12.0522515737598%,6.08927996074302%
127510000,785135,180689,12.0527121077613%,6.08971809662986%
127520000,785139,180692,12.0527735122948%,6.08981920491144%
127530000,785156,180699,12.0530344815623%,6.09005512423512%
127540000,785183,180712,12.0534489621636%,6.09049326012195%
127550000,785198,180723,12.0536792291643%,6.09086399048773%
127560000,785214,180734,12.0539248472984%,6.09123472085352%
127570000,785219,180739,12.0540016029653%,6.09140323465614%
127580000,785236,180751,12.0542625722328%,6.09180766778245%
127590000,785244,180758,12.0543853812999%,6.09204358710613%
127600000,785279,180769,12.0549226709683%,6.09241431747192%
127610000,785289,180777,12.0550761823021%,6.09268393955612%
127620000,785296,180784,12.0551836402358%,6.0929198588798%
127630000,785327,180799,12.0556595253706%,6.09342540028769%
127640000,785376,180809,12.0564117309063%,6.09376242789294%
127650000,785411,180820,12.0569490205747%,6.09413315825873%
127660000,785426,180830,12.0571792875754%,6.09447018586398%
127670000,785519,180850,12.0586069429799%,6.0951442410745%
127680000,785536,180861,12.0588679122474%,6.09551497144028%
127690000,785560,180877,12.0592363394486%,6.09605421560869%
127700000,785575,180885,12.0594666064493%,6.0963238376929%
127710000,785590,180897,12.05969687345%,6.09672827081921%
127720000,785632,180910,12.0603416210521%,6.09716640670604%
127730000,785670,180922,12.0609249641206%,6.09757083983235%
127740000,785715,180936,12.0616157651227%,6.09804267847971%
127750000,785730,180942,12.0618460321235%,6.09824489504286%
127760000,785733,180945,12.0618920855236%,6.09834600332444%
127770000,785758,180957,12.0622758638582%,6.09875043645075%
127780000,785782,180970,12.0626442910593%,6.09918857233758%
127790000,785805,180979,12.0629973671271%,6.09949189718231%
127800000,785829,180986,12.0633657943283%,6.09972781650599%
127810000,785835,180990,12.0634579011286%,6.0998626275481%
127820000,785843,180995,12.0635807101956%,6.10003114135073%
127830000,785857,181007,12.063795626063%,6.10043557447703%
127840000,785883,181017,12.0641947555309%,6.10077260208229%
127850000,785906,181026,12.0645478315987%,6.10107592692702%
127860000,785923,181035,12.0648088008662%,6.10137925177175%
127870000,785964,181041,12.0654381973348%,6.10158146833491%
127880000,785975,181050,12.065607059802%,6.10188479317964%
127890000,785997,181064,12.0659447847364%,6.102356631827%
127900000,786005,181071,12.0660675938035%,6.10259255115068%
127910000,786039,181080,12.0665895323385%,6.10289587599541%
127920000,786046,181087,12.0666969902721%,6.10313179531909%
127930000,786050,181091,12.0667583948057%,6.10326660636119%
127940000,786119,181100,12.067817623009%,6.10356993120593%
127950000,786135,181110,12.0680632411431%,6.10390695881118%
127960000,786145,181118,12.0682167524769%,6.10417658089539%
127970000,786159,181129,12.0684316683443%,6.10454731126117%
127980000,786188,181139,12.0688768512124%,6.10488433886643%
127990000,786240,181152,12.0696751101482%,6.10532247475326%
